seconds_elapsed,ax,ay,az,gx,gy,gz
0.077018798828125,-0.1352993548709899,0.2072937652462162,0.9317518575578928,-0.0442346520721912,-0.2331836521625518,0.1708351224660873
0.087044921875,-0.1071788835410028,0.2174005505776964,0.6939104851663113,-0.0647628307342529,-0.1896284520626068,0.1706625521183014
0.097071044921875,-0.1115293338354676,0.2135205125402659,0.4668284071981907,-0.0556137412786483,-0.1416361331939697,0.1704357862472534
0.107096923828125,-0.1284836835067719,0.2303907823910005,0.3377314871639013,-0.0253104269504547,-0.1066344678401947,0.1632663011550903
0.117123046875,-0.1461358792491257,0.2483746577731333,0.3030553105801343,0.0083269979804754,-0.0932125151157379,0.1473915427923202
0.12714892578125,-0.1462085060939192,0.2197362817825749,0.3291431070387363,0.0369690284132957,-0.0982237830758094,0.1267741471529007
0.137175048828125,-0.1310520726900547,0.1630405262934975,0.3907189809858798,0.0527712926268577,-0.1201642751693725,0.1031104773283004
0.147200927734375,-0.118540600837022,0.1520756262953393,0.3900719152539968,0.0509520843625068,-0.1216250211000442,0.0925116315484047
0.15722802734375,-0.0990272873979061,0.200448246733006,0.3353834627330303,0.040126983076334,-0.085125058889389,0.0978854522109031
0.16725390625,-0.0719751028865575,0.2420651640990749,0.2856891652375459,0.0230374783277511,-0.0305654183030128,0.1133376434445381
0.177280029296875,-0.0588924070168286,0.2329745700728148,0.2609446000814437,0.0082511659711599,0.016150239855051,0.1178751811385154
0.18730615234375,-0.0664079702787101,0.2044118896669708,0.3114408616095781,-0.0073195379227399,0.0368946678936481,0.115719087421894
0.197332275390625,-0.0745368431333452,0.159608268556185,0.3934013519376516,-0.0230624601244926,0.0259096082299947,0.10918440669775
0.207358154296875,-0.073634633596614,0.1249903797646053,0.4605319374024867,-0.0341966040432453,-0.0042999587021768,0.1029446199536323
0.217384033203125,-0.0725951344810426,0.069622210484324,0.4998392809182405,-0.0402305461466312,-0.04875098913908,0.1040201112627983
0.227409912109375,-0.0762511727705597,0.0567010298858163,0.4925561381727457,-0.0420300439000129,-0.0947927758097648,0.1024083644151687
0.237435791015625,-0.0944634135484695,0.0497707237325608,0.450080101493001,-0.0376171432435512,-0.1272806823253631,0.0972339138388633
0.2474619140625,-0.1020530649598687,0.0380876244284911,0.3508417286276817,-0.0310364700853824,-0.1409397721290588,0.0889640003442764
0.25748779296875,-0.1253622635506093,0.0719344694820698,0.2402981178939342,-0.0177105702459812,-0.1434200257062912,0.092495173215866
0.26751513671875,-0.1545288829326629,0.1170547553265932,0.1186865851789712,0.0030511659570038,-0.1343088150024414,0.0969583690166473
0.277541015625,-0.19009996252954,0.1580653499631211,0.030112229669094,0.0273054577410221,-0.111253336071968,0.0980140790343284
0.287567138671875,-0.2457283262491226,0.1770746776691638,-0.0260597394078969,0.0494065023958683,-0.077688992023468,0.0952441245317459
0.297593017578125,-0.2722453809704631,0.1607002833102829,-0.0305015212476253,0.0664545819163322,-0.0520064122974872,0.084311157464981
0.307618896484375,-0.2985588028784841,0.1702842868766747,0.0086094229131937,0.0727167353034019,-0.0386469289660453,0.0749908909201622
0.31764501953125,-0.2692421805664897,0.1604088078167289,0.0997077439427375,0.0669728964567184,-0.0352472215890884,0.0686337873339653
0.3276708984375,-0.2698512523755431,0.1245434488478582,0.1896054570108652,0.0548294074833393,-0.0373415313661098,0.061498112976551
0.337697021484375,-0.2478198186356574,0.1055712839475832,0.2522662035852671,0.0408989340066909,-0.0358127057552337,0.0520013906061649
0.347722900390625,-0.2697377820637077,0.0854267599328421,0.264386849489808,0.0277541056275367,-0.0278735570609569,0.0344972312450408
0.3577490234375,-0.3102607119143009,0.05849573584944,0.2431032384425401,0.0178869627416133,-0.0099435001611709,0.0139008797705173
0.36777490234375,-0.3046517129261046,0.0391688666268251,0.1717541584998369,0.0076780021190643,0.0185248926281929,-0.0081263920292258
0.377802001953125,-0.2917060874395072,0.0681236470562173,0.1325087743043899,-0.0023450767621397,0.0416924133896827,-0.0220946818590164
0.387827880859375,-0.2496673461984843,0.1097145212321542,0.1401338623553514,-0.0116163399070501,0.057744350284338,-0.0216797608882188
0.39785400390625,-0.1916040104169398,0.1486643565471284,0.1622024863004684,-0.0180582590401172,0.0588753968477249,-0.0235301256179809
0.4078798828125,-0.1857140755955129,0.165683314153552,0.1595353129178285,-0.018030297011137,0.0493101216852664,-0.0217697750777006
0.41790576171875,-0.1743481205157935,0.1635313602840527,0.1387812787026167,-0.0091603137552738,0.0319331772625446,-0.0263087414205074
0.427931884765625,-0.1442068839479237,0.1572379774945788,0.1071118827193975,0.0041096857748925,0.0162903033196926,-0.0252956748008728
0.437957763671875,-0.1210230653025209,0.1919408776884898,0.0720329705536365,0.019407020881772,0.0086777126416563,-0.0205525793135166
0.44798388671875,-0.0976002502694726,0.2362790915109217,0.0583013823211193,0.0263485498726367,0.0029119686223566,-0.0144411567598581
0.458009765625,-0.0878684722628444,0.2632380447808653,0.0538952563166618,0.0360980704426765,-0.0166124403476715,-0.0003111832484137
0.4680361328125,-0.041754590537399,0.2697641586139798,0.0184878428488969,0.0470479279756546,-0.0333924852311611,0.0112517299130558
0.47806201171875,-0.0240177121862769,0.2765197155551053,-0.0072843117892742,0.0568601116538047,-0.0356075577437877,0.0188836175948381
0.488089111328125,-0.0586200198162347,0.2719854331263341,-0.0215068984091281,0.0645641013979911,-0.0254752915352582,0.0248219352215528
0.498114990234375,-0.0839757756732404,0.2757296611559577,-0.0175613756537437,0.07065100222826,-0.0176149122416973,0.0340405628085136
0.50814111328125,-0.0791664756953716,0.2693558883403428,0.0066261401414871,0.067333236336708,-0.0154995638877153,0.0379242524504661
0.5181669921875,-0.0891951908219605,0.2362434356756508,0.0257394214123487,0.0592277273535728,-0.0170857738703489,0.0403006300330162
0.52819287109375,-0.0888660319328308,0.1749402046574279,0.0858271026283502,0.0495833568274974,-0.0231039840728044,0.0365975052118301
0.538218994140625,-0.0948968365296721,0.1180040462749078,0.0864659850537776,0.0441127941012382,-0.0281744673848152,0.0272793043404817
0.548244873046875,-0.1180840892411768,0.071418309254013,0.0752671301692724,0.0384780764579772,-0.0263086557388305,0.0162572804838418
0.558271240234375,-0.1329067606460303,0.043106726665562,0.0887736774742603,0.0363364517688751,-0.0250783283263444,0.0062058973126113
0.568297119140625,-0.1383976862125098,0.0327616025335621,0.0885083045363426,0.0342016629874706,-0.0253249369561672,-0.0093389740213751
0.5783232421875,-0.1572739438571035,0.0156397782077081,0.069407882747054,0.030193381011486,-0.022303320467472,-0.0223218072205781
0.58834912109375,-0.1688514958608895,0.0265744839970022,0.0192675950497388,0.0266979821026325,-0.0060428567230701,-0.0312061123549938
0.5983759765625,-0.186277262436226,0.037511180813983,0.0089478610873222,0.0215317495167255,0.0136297950521111,-0.0402807667851448
0.60840185546875,-0.1762190289542078,0.0622166195360943,0.0218424139738082,0.0152711905539035,0.0300854668021202,-0.0457346513867378
0.618427734375,-0.1545689226821064,0.0687018807690124,0.0433837991744279,0.0095684714615345,0.0402834266424179,-0.0513284020125865
0.628453857421875,-0.1160767680067569,0.1027713144981302,0.0697761315375566,0.0073050507344305,0.0435037203133106,-0.0480260848999023
0.63847998046875,-0.0626266251090914,0.1723844192273914,0.0623912819832563,0.0076970756053924,0.0531764365732669,-0.037332683801651
0.648506103515625,-0.0757207191556692,0.2651941472847015,0.034806524965167,0.0098292026668787,0.0780330523848533,-0.0231060776859521
0.658531982421875,-0.1388762635096907,0.2994990794032812,0.0187765966624021,0.0162390619516372,0.0959120094776153,-0.0119734676554799
0.66855810546875,-0.166644341205433,0.2822190779741853,0.0552004936963319,0.0243419967591762,0.1004510968923568,-0.0060268957167863
0.678583984375,-0.1381293175999075,0.248530487655662,0.1314887836068868,0.0390018038451671,0.0792951509356498,-0.0079632084816694
0.68860986328125,-0.0951264075018465,0.2255247837898321,0.1849286973714828,0.0550406910479068,0.0483902283012867,-0.0094836065545678
0.698636962890625,-0.0969241776388138,0.2572296164126135,0.2485860537678003,0.0672470927238464,0.0249616317451,-0.0130451833829283
0.7086630859375,-0.1193440261743962,0.306344488318637,0.2396832008659839,0.0751846432685852,0.0199919082224369,-0.00769116403535
0.71868896484375,-0.1303346451357007,0.374135948844999,0.215064892438054,0.0785831809043884,0.022655988112092,0.008153872564435
0.728715087890625,-0.0984048446506261,0.4287147304464131,0.2598994749426841,0.0751453042030334,0.0288044288754463,0.0250891800969839
0.7387412109375,-0.052291401316598,0.450592361864075,0.2990677022486925,0.0690641775727272,0.0278920009732246,0.0409324578940868
0.748766845703125,-0.0622404022704809,0.4161185029193758,0.3896837927192449,0.0534026585519313,0.0177275147289037,0.048417005687952
0.75879296875,-0.0867351573839783,0.3957354939736425,0.4409983848929405,0.037810031324625,-0.0024443003349006,0.0548932440578937
0.76881884765625,-0.1272107409615069,0.3964788596868515,0.4752379236251115,0.0293145477771759,-0.0265416465699672,0.064684085547924
0.778844970703125,-0.1110256951622664,0.3735769997879862,0.4736532847821712,0.0289556570351123,-0.0585204474627971,0.0714987888932228
0.788870849609375,-0.0965424117796123,0.3364307798288762,0.4311947837591171,0.0386314503848552,-0.0992827862501144,0.0710215494036674
0.798896728515625,-0.1270591305963695,0.2536010689182207,0.3711784142136574,0.0504537299275398,-0.1357684135437011,0.0657067745923996
0.808923828125,-0.1606750575374811,0.2242713496626354,0.3265729642897844,0.0599036887288093,-0.1584465503692627,0.0576741434633731
0.8189501953125,-0.1776643323916941,0.2151007309364155,0.2489040336757898,0.0641864910721778,-0.1628051549196243,0.0518863685429096
0.82897607421875,-0.1794085457105189,0.2407684753520414,0.2220955217272043,0.0601414181292057,-0.1557576209306717,0.0484785884618759
0.839001953125,-0.1716843081340193,0.2656974936969578,0.2076461406141519,0.0504615418612957,-0.1392819434404373,0.047926478087902
0.849028076171875,-0.1683002186536789,0.2771629636283964,0.153290281048417,0.0356104224920272,-0.1109824031591415,0.0449794232845306
0.859053955078125,-0.1595453959204256,0.2861160488801076,0.106775198110938,0.0138525003567337,-0.0674150437116622,0.0431010350584983
0.869080078125,-0.1844337534613907,0.2615841583603062,0.0806225197225809,-0.0101495049893856,-0.0213823057711124,0.040339071303606
