seconds_elapsed,ax,ay,az,gx,gy,gz
0.065167724609375,0.1535270124137401,0.1525647432528436,0.0942483094930648,0.3371791243553161,-0.1023648977279663,0.2186195701360702
0.07519384765625,0.1469173850156366,0.0461196904117241,0.2934942860305309,0.2963757514953613,-0.1265583783388137,0.2296416014432907
0.0852197265625,0.1085861199904233,-0.043087154315412,0.4275193101167678,0.2384708225727081,-0.1192586719989776,0.2343006432056427
0.095245849609375,0.0355821124475449,-0.0890188113417476,0.4804208792209625,0.1755517721176147,-0.0955916941165924,0.2310515940189361
0.105271728515625,-0.03699234457165,-0.1550263841260224,0.4606535179555416,0.1175512373447418,-0.0791167616844177,0.2113230973482132
0.115298828125,-0.0622261545494198,-0.2276379948178306,0.3726636843353509,0.0690196603536605,-0.0613018125295639,0.1814919561147689
0.12532470703125,-0.0654124564353376,-0.2722092136785388,0.2734486923456192,0.0347544476389884,-0.041336178779602,0.1592975109815597
0.135350830078125,-0.0792289464723318,-0.3126854183105751,0.1819844606131315,0.0194042529910802,-0.0197959970682859,0.1381165832281112
0.145376708984375,-0.0587256721477955,-0.3122526529164984,0.0864957956701517,0.0106984414160251,-0.0133354011923074,0.1174926161766052
0.15540283203125,-0.0642637247916311,-0.2683198415571823,0.0755547149389982,0.0096078775823116,-0.0191887635737657,0.1008462607860565
0.165428955078125,-0.0795265411794185,-0.1726477463386952,0.0591851794183254,0.0172327347099781,-0.0219486914575099,0.0885910242795944
0.175455078125,-0.0124750123001635,-0.068911587130092,-0.0959802478522062,0.0338998585939407,-0.0254187919199466,0.0867627635598182
0.185481689453125,0.0569026945043355,-0.0186981245987117,-0.1838888329297304,0.0543176755309104,-0.0227057356387376,0.0977407023310661
0.1955078125,0.0884106893807649,-0.0001758314909413,-0.1617272700041532,0.0756764933466911,-0.0196004901081323,0.1186739429831504
0.20553369140625,0.0773586956210434,0.0158530738985165,-0.0979278747886419,0.0952890142798423,-0.0251237004995346,0.1303708404302597
0.2155595703125,0.0502121108245104,-0.0136691905207931,-0.0611655395805835,0.112801693379879,-0.0232909116894006,0.1287636160850525
0.225585693359375,-0.0103678108878433,-0.0308110621208325,0.0252267957150936,0.1312972605228424,-0.0167733244597911,0.1214135885238647
0.235611572265625,-0.0594032791484147,-0.0124229167867451,0.1473679052621126,0.1398939490318298,-0.0090858452022075,0.1114983782172203
0.245638916015625,-0.0694529639977961,-0.0355725043689832,0.2362631632894277,0.1420661360025406,-0.0102973617613315,0.0953958854079246
0.255664794921875,-0.0640058045078069,-0.0667349372107535,0.3240273714601993,0.1398517042398452,-0.0232957191765308,0.0765681415796279
0.26569091796875,-0.0521829725060611,-0.0961347808267921,0.4064689233034849,0.1314234435558319,-0.0320036001503467,0.0564423352479934
0.275716796875,-0.0262541660014539,-0.0781758206902071,0.4756067569375037,0.1129975616931915,-0.0345671586692333,0.0370348133146762
0.285742919921875,0.0047966596920043,-0.0528187861915677,0.5032733470201493,0.078591264784336,-0.0306946672499179,0.0233131740242242
0.295768798828125,0.0477974508982151,0.0123243152504786,0.5184539650171995,0.034242708235979,-0.026149183511734,0.0105640897527337
0.305794921875,0.0645289515990763,0.0617108254384249,0.5166939696073531,-0.0116695975884795,-0.0240905787795782,-0.0015845543239265
0.315821533203125,0.0774042152632027,0.0518804458955302,0.4382879568904638,-0.0454430058598518,-0.0120717342942953,-0.0103708552196621
0.325847900390625,0.0810317581105977,0.0444628631154075,0.2793576241284609,-0.0619384087622165,0.0104613965377211,-0.0111424457281827
0.335873779296875,0.1044751044750213,0.0553589721936732,0.1374076522618532,-0.0641418993473053,0.0328844115138053,-0.0052675125189125
0.345899658203125,0.1103205425675958,0.1075610512590035,0.0474836357086896,-0.0519072972238063,0.0430687516927719,0.0050182207487523
0.35592578125,0.1153038108728825,0.1450858222069218,0.0353144744873046,-0.02929013594985,0.040336612612009,0.0126718794927001
0.36595166015625,0.1511533420849591,0.1011683910798281,0.019459318229556,0.0008553583174943,0.0156484842300415,0.0177525375038385
0.375978759765625,0.1685090390987694,0.0529077796492725,0.0072656070888042,0.0379734337329864,-0.0065881125628948,0.0199224799871444
0.386004638671875,0.1691832850985229,0.0370114511309191,0.014655132818222,0.0648934543132782,-0.0232721250504255,0.0120418276637792
0.39603076171875,0.184499731369689,0.0705688528178259,0.0567120673030614,0.0743236988782882,-0.0284812692552804,0.0053564943373203
0.406056884765625,0.198904250427708,0.1613038934929296,0.0117360305011272,0.0672752857208252,-0.0093230865895748,0.0153880370780825
0.4160830078125,0.2453001639649271,0.2625449844827875,-0.0030441900014877,0.0538457632064819,0.0255134589970111,0.0421099290251731
0.42610888671875,0.3189948571857064,0.2712224676635116,0.040998365342617,0.036976795643568,0.0433867163956165,0.0738106742501258
0.4361357421875,0.3673959730654955,0.1823072262940928,0.1339449445873498,0.029161749407649,0.0425158627331256,0.1012918353080749
0.44616162109375,0.3090818773932755,0.0826723283918574,0.1851087301135063,0.0244364589452743,0.0273495521396398,0.1103284060955047
0.456187744140625,0.1474002000965178,0.0040611850243061,0.2932657379716634,0.0291230864822864,0.0010875880252569,0.1039075255393982
0.466213623046875,0.0745253718912601,-0.0196156413024291,0.325740020596981,0.0383205153048038,-0.025687912479043,0.0960538759827613
0.476239501953125,0.0618531565185636,-0.0240671408185735,0.2450818450391292,0.0502978153526783,-0.0256972331553697,0.1013418510556221
0.486265625,0.0035205753415822,-0.0123116384319961,0.147976977071166,0.0648031011223793,-0.0044185691513121,0.1044670268893241
0.49629296875,-0.040043914161995,-0.0661136269746348,0.034963176831603,0.0812585055828094,0.0195054057985544,0.1012829467654228
0.50631884765625,-0.0631521833531558,-0.109200489029102,-0.0603553922414779,0.0902441591024398,0.0285883266478776,0.0865930989384651
0.5163447265625,-0.1150339078903198,-0.154799589632824,-0.0887304228544235,0.0906646698713302,0.046670127660036,0.0656276270747184
0.526370849609375,-0.1990302879601717,-0.1841204497285187,-0.0381996745347976,0.0791864097118377,0.0667904764413833,0.0419397056102752
0.536396728515625,-0.2213137236997485,-0.1745525570467114,0.0405120431303977,0.058488056063652,0.0744286924600601,0.0246318206191062
0.5464228515625,-0.2279239356197416,-0.1415684982683509,0.1644248385250568,0.0321705788373947,0.0742494612932205,0.0214475281536579
0.55644970703125,-0.1874163494687527,-0.1048546418445184,0.2939800237208604,0.00682287896052,0.0659790113568306,0.0194919686764478
0.566475830078125,-0.1520137583065778,-0.1145193824969232,0.3287029620558023,-0.013066804036498,0.0459801629185676,0.0219087395817041
0.576501708984375,-0.1398896783359348,-0.1275568875180557,0.3251747879296541,-0.0226192958652973,0.0191046074032783,0.0197132285684347
0.58652783203125,-0.1342263188119977,-0.095945541865006,0.3034977936506271,-0.0163279995322227,-0.0066530001349747,0.0238606184720993
0.5965537109375,-0.0682926880467683,-0.0725128630250692,0.223662624913454,-0.001298448536545,-0.0300805605947971,0.0287011787295341
0.606579833984375,-0.0242019827120006,-0.0598661474198102,0.1492009659081697,0.0275124497711658,-0.0520437136292457,0.0364104025065898
0.616605712890625,-0.010161474660784,-0.0705643227731809,0.0463572620272636,0.0527459010481834,-0.0537478700280189,0.0381286740303039
0.6266328125,-0.0337455446701496,-0.0584670577442273,-0.0541997922211885,0.0714462399482727,-0.0435531958937644,0.0329481475055217
0.63665869140625,-0.0799801301658153,-0.0306236497899517,-0.0353296720564365,0.0751182064414024,-0.0294365789741277,0.0292114671319723
0.6466845703125,-0.0920801716737449,-0.0103419457942247,0.0311871654242277,0.0762034952640533,-0.0233859475702047,0.0230507552623748
0.6567109375,-0.1074524397853761,-0.0378288684610277,0.0554220274925231,0.0736114382743835,-0.0116770938038825,0.0088188229128718
0.66673681640625,-0.0857158973388373,-0.0798988085579127,0.0455178885936737,0.0687272697687149,0.0046249409206211,-0.0096149751916527
0.676762939453125,-0.0374807126104831,-0.0766047354485839,0.0869523072659969,0.0604453682899475,0.0172893367707729,-0.0217627175152301
0.686789794921875,0.0072365271247923,-0.0377655209012329,0.1361427468925714,0.0475084222853183,0.0240239836275577,-0.0289192125201225
0.69681591796875,0.0694422234080731,0.0278332518864423,0.1286445000916719,0.0363718792796134,0.0403097495436668,-0.0284451711922884
0.706841796875,0.1418563752990216,0.0987304233431816,0.1297235275000333,0.0204651057720184,0.0540800914168357,-0.0185931697487831
0.716867919921875,0.1825507161937654,0.1557039911266416,0.1974497407704591,-0.0011102263815701,0.061222955584526,-0.0080110989511013
0.726893798828125,0.2209474476706236,0.1687200515009462,0.2416828502506017,-0.0208887923508882,0.0600441619753837,0.0012966721551492
0.736919921875,0.2465078592542559,0.154412124685198,0.2892693618118763,-0.0372203588485717,0.0469744317233562,0.007217944599688
0.74694580078125,0.2762629460487514,0.1691968752324581,0.2689724237143993,-0.0353799797594547,0.0213720258325338,0.0226133652031421
0.756972900390625,0.3056507339008152,0.1764934619814157,0.2104144362837076,-0.0237148031592369,-0.0052372151985764,0.034719031304121
0.766998779296875,0.2897407787159085,0.1550949923828244,0.1041688150048255,-0.0036206939257681,-0.0158557798713445,0.0487270690500736
0.777024658203125,0.2777227894682437,0.1560523661728948,-0.0158498955607414,0.0167274549603462,-0.0147606879472732,0.0630964189767837
0.78705078125,0.2535722446825355,0.2068176539007574,-0.0379518372535705,0.0292872339487075,-0.0134233739227056,0.0812869444489479
0.79707666015625,0.219365146915242,0.2243122479286044,-0.002944821280241,0.0397710353136062,-0.0108912400901317,0.1039690896868705
0.807102783203125,0.2261962350443005,0.1971541188247501,0.0685235011279583,0.0454535968601703,-0.0117232296615839,0.1228491589426994
0.8171298828125,0.2222114031918347,0.1091236609332263,0.1006394718348979,0.0477503091096878,-0.0031316061504185,0.1364043802022934
0.827156005859375,0.1689541525177657,0.0666395870774984,0.0972106664299964,0.0504296906292438,0.0121049340814352,0.1361759752035141
0.837181884765625,0.1003403427578508,0.0318558584660291,0.0853700065106153,0.0484054200351238,0.028660474345088,0.1292291283607483
0.8472080078125,0.0058832128196954,-0.0074639792051166,0.0893961932867765,0.038466140627861,0.0428835488855838,0.1184893473982811
0.85723388671875,-0.033353695808351,-0.0393201299320906,0.113073421472311,0.027739729732275,0.0632130578160286,0.1080931648612022
0.867260009765625,-0.0585273000314831,-0.0582216681484133,0.1282820965200662,0.0198251083493232,0.0818519741296768,0.1029898226261138
0.877285888671875,-0.096497257463634,-0.1146728925582021,0.1494704304993152,0.0165398325771093,0.0935531035065651,0.0926703363656997
0.887313232421875,-0.1396449097946286,-0.14974588643983,0.1934276456475257,0.0153949577361345,0.0878980383276939,0.0736074224114418
0.897339111328125,-0.1612339335292577,-0.1432565974857658,0.2667471488803625,0.0139315500855445,0.0608672201633453,0.0626128315925598
0.907365234375,-0.1502477715473622,-0.0732425655391067,0.3286275587320327,0.0057477471418678,0.0204758718609809,0.0527054890990257
0.91739111328125,-0.0958626128219068,-0.0399183150209486,0.3808370539188385,-0.006513712927699,-0.0255850981920957,0.0494548343122005
0.9274169921875,-0.0157072722196578,-0.0387607424836605,0.4057435316383838,-0.0220366101711988,-0.0620870254933834,0.0463852286338806
0.937443115234375,-0.0081847677603363,-0.0237375070054084,0.3316793475180864,-0.0357782542705535,-0.0693750232458114,0.0514678694307804
0.947469970703125,-0.0504103368103504,0.0171579824846237,0.2481207743436098,-0.0433829799294471,-0.059128064662218,0.0508058294653892
0.95749609375,-0.1152541995774954,0.0252235077794641,0.1790355476796627,-0.0495300889015197,-0.0494448132812976,0.0386032275855541
0.96752197265625,-0.1842408612377941,-0.0020676000542938,0.1242903965353965,-0.0586038716137409,-0.0367969796061515,0.0200863946229219
0.977548095703125,-0.1944371880162507,-0.0063563832893967,0.0781108291625976,-0.0679776594042778,-0.0153598645702004,0.0085754143074154
0.987573974609375,-0.1772450110010802,0.0162917210441082,0.0513321278303861,-0.0769578516483306,0.0142570445314049,0.0045467703603208
0.99760009765625,-0.1419912537250667,0.0377345412410795,0.0857598826110363,-0.091211088001728,0.0448935180902481,0.005231468938291
1.0076259765625,-0.1003974067073315,0.0441245345391333,0.1606599330335855,-0.0987798124551773,0.0541928559541702,0.008915688842535
1.017653076171875,-0.0399478333763778,0.0504113962562754,0.2409136194437742,-0.0990032479166984,0.0341064967215061,0.0129945864900946
1.027678955078125,-0.0013380436707288,0.0005755713982507,0.2867769604742526,-0.0881139859557151,-0.0048985867761075,0.0073109148070216
1.037705078125,0.0454861782811582,-0.0825476425662636,0.2536971131712198,-0.067636139690876,-0.0427932366728782,-0.0008873601909726
1.04773095703125,0.0986296663824468,-0.0872266672279685,0.1352542736202478,-0.0417649336159229,-0.0612359717488288,-0.0058048637583851
1.0577568359375,0.1105575661938637,-0.035146497509256,0.0468260485827922,-0.0141468876972794,-0.0564755722880363,-0.0012141064507886
1.067783203125,0.1266620941027998,0.0173878091851249,-0.0077016604185104,0.0040793721564114,-0.0465166755020618,-0.0037188529968261
1.07781005859375,0.1319152653906494,0.0384211352657526,-0.0340752880811691,0.0129365138709545,-0.0275019686669111,-0.0077817719429731
1.087836181640625,0.1396678522787988,0.0371538187436759,-0.0261871651798486,0.0053440118208527,-0.006436170078814,-0.0148487892001867
1.097862060546875,0.1749590920209884,0.0292385521071031,0.0754676211774349,-0.0173242837190628,0.0111449537798762,-0.0106140961870551
1.10788818359375,0.2327471179924905,0.0515277600003406,0.2261748999953269,-0.0522913187742233,0.0202247351408004,0.0007381603354588
1.1179140625,0.2941669245950877,0.0659032356269657,0.3059066083580255,-0.0845563188195228,0.0247627608478069,0.0190409999340772
1.127940185546875,0.3591159282371401,0.0763265760943293,0.2871685901403427,-0.0958239063620567,0.0251175556331872,0.0451099835336208
1.1379658203125,0.3657107233922928,0.0454339001046493,0.1714531297266483,-0.0856687352061271,0.0231667906045913,0.0620394311845302
1.1479931640625,0.284981820685789,-0.0147498984295874,0.0438777201712131,-0.0508964657783508,0.0115615688264369,0.0644735917448997
1.15801904296875,0.2289572972554713,-0.0865516540432348,-0.0227273801147937,-0.0041798264719545,-0.0194173865020275,0.0624866001307964
1.168045166015625,0.2143648544099181,-0.1118984959414228,-0.0352630365610122,0.0443561896681785,-0.0603158846497535,0.0626237019896507
1.178071044921875,0.2270009755559265,-0.1482686900267377,-0.0545586886614561,0.0792656987905502,-0.0800994411110878,0.0646266639232635
1.188096923828125,0.1964095840677618,-0.1707577678736299,-0.1058954926669597,0.0918020755052566,-0.0666122063994407,0.0618165545165538
1.198123046875,0.1331060826104134,-0.1496718713555485,-0.0631014760792255,0.0791416764259338,-0.038403745740652,0.058522492647171
1.20814990234375,0.0904085121344775,-0.0632498715739697,-0.0228074596136808,0.0569250546395778,-0.0029165898449718,0.0521881617605686
1.21817626953125,0.0293766819361597,-0.0116678971683606,-0.0454980148494243,0.0320732332766056,0.0451721101999282,0.0472506619989872
1.2282021484375,-0.012047872929275,-0.0058983373235911,-0.067391866749525,0.0109854768961668,0.0898075550794601,0.0464450754225254
1.238228271484375,-0.0595041091743856,-0.0330262904848903,-0.068546297481656,0.0021110249217599,0.1241452917456626,0.041889738291502
