seconds_elapsed,ax,ay,az,gx,gy,gz
0.0748671875,0.1509331965282559,0.5200641036275774,0.0510503882795572,0.5616949796676636,-0.6956643462181091,-0.2628159523010254
0.08489306640625,0.2263748064815998,0.8865023375768214,0.5852659860521554,0.5335773825645447,-0.9123257398605348,-0.0931655094027519
0.0949189453125,0.3489356027454137,1.1295690434012562,0.736761200377345,0.4284648299217224,-0.8959654569625854,0.0150680216029286
0.104945068359375,0.4676112281389534,0.4332581460297107,0.068475570333004,0.2831412851810455,-0.5848499536514282,0.0584478788077831
0.114970947265625,0.5112251828074454,0.0385515567123889,-0.4113613715201616,0.1714933067560196,-0.1982468217611313,0.1333245187997818
0.124998046875,0.3995739030927419,0.2610634772207588,-0.3337532311826944,0.1109079420566558,0.0822095423936843,0.216450035572052
0.13502392578125,0.2025245598167181,0.4240955462131649,0.0354366395622491,0.0645300522446632,0.1867189109325409,0.2814202606678009
0.145050048828125,0.061031245676428,0.3356993237491696,0.2370131048738956,0.0215302146971225,0.1649845242500305,0.3052026033401489
0.155075927734375,-0.1187558510228991,0.1112998359285294,0.4213210399985313,-0.0472914613783359,0.1142347902059555,0.2815497517585754
0.16510302734375,-0.191770087698847,0.016792802434042,0.6079203009307385,-0.1272771060466766,0.0963679105043411,0.2296849489212036
0.17512890625,-0.1717244940139353,-0.0549613511782139,0.6061421853423118,-0.2124247550964355,0.1056479588150978,0.1797046065330505
0.185155029296875,-0.1475745337501168,-0.1326442372523248,0.5588169550657272,-0.2785975039005279,0.095155119895935,0.1571900248527526
0.195180908203125,-0.1261722647592425,-0.1586165175724774,0.4688450077176094,-0.3147627115249634,0.0636427327990531,0.1610092669725418
0.20520703125,-0.1640108508966863,-0.1898063864104449,0.3066805153399706,-0.3008665740489959,0.0127862598747015,0.1733342558145523
0.215234130859375,-0.2324494502201676,-0.2057419874932617,0.1369195764839649,-0.257571816444397,-0.0335982851684093,0.1744557172060012
0.22526025390625,-0.2774244641087949,-0.2586670836035162,0.0069318450897932,-0.196986049413681,-0.0742088630795478,0.156057059764862
0.2352861328125,-0.3187504539705812,-0.3469007359169423,-0.1270072542786598,-0.1427441239356994,-0.1087378114461898,0.1227441132068634
0.24531201171875,-0.3975390362642705,-0.449472600586526,-0.2040834796965122,-0.1041858121752739,-0.1484557390213012,0.0779191926121711
0.2553388671875,-0.4887792499825358,-0.5058074320750311,-0.1603185722500085,-0.1045245677232742,-0.1716814339160919,0.022661792114377
0.26536474609375,-0.5866967495076358,-0.4170055514195934,-0.0543465072154998,-0.1883130818605423,-0.0366533286869525,-0.0241419803351163
0.275390869140625,-0.7361893918387591,-0.188135603654012,0.0726543173223733,-0.263256311416626,-0.0885799005627632,-0.0303159859031438
0.285416748046875,-0.7094858015693724,-0.0852509101755917,0.4459878637433052,-0.2865361273288727,-0.1381540298461914,-0.0291369706392288
0.295443115234375,-0.1981663646072149,-0.2651861466413364,0.0587082095563411,-0.3070834875106811,0.0173412803560495,-0.0336145423352718
0.305469970703125,-0.0309707461945712,-0.4940336633794009,-0.1615501598715782,-0.2984060645103454,0.1872805804014206,-0.016117688268423
0.31549609375,-0.1029005486346781,-0.4523874285873025,-0.0355406844586133,-0.2745353579521179,0.2780743837356567,0.0212019868195056
0.32552197265625,-0.1277487202957272,-0.2805954588277265,0.0920499226659536,-0.2568411529064178,0.3088392615318298,0.0442456677556037
0.335548095703125,-0.1040181544877588,-0.171458573086746,0.1580851141095161,-0.2535500228404999,0.2801660597324371,0.0464789941906929
