seconds_elapsed,ax,ay,az,gx,gy,gz
0.07284765625,0.0323140505623072,0.1579351842448115,0.6019751287907361,0.2611398100852966,-0.1968970745801925,-0.0326082929968833
0.08287353515625,0.1326066817209124,0.052926667012833,0.6725292589634656,0.1686779260635376,-0.189633697271347,-0.0111713567748665
0.092899658203125,0.1627892001472413,-0.0482375228159129,0.6705056441813707,0.0908867195248603,-0.1696876883506775,0.0058337259106338
0.102926513671875,0.149665806940943,-0.055035548925586,0.5467652827441692,0.0408816374838352,-0.1276910454034805,0.0030050794593989
0.112952392578125,0.0778687640350312,-0.0436533733634278,0.3441267411589622,0.0070118191651999,-0.0843763202428817,-0.0109959580004215
0.122978515625,-0.0322233766041696,0.0054035760765895,0.2298737545132637,-0.0216731131076812,-0.036574512720108,-0.0278215706348419
0.133005615234375,-0.04031666668877,0.0644029871318489,0.1670505108535289,-0.0422577485442161,0.0075002694502472,-0.0306218843907117
0.143031494140625,0.0853568547680974,0.1447383970087394,0.1149614271759986,-0.065896138548851,0.0205072164535522,-0.0186676979064941
0.153057373046875,0.1939331840168684,0.1750019813146442,0.1551800403177738,-0.092418298125267,0.0254833325743675,0.0013214561622589
0.163083740234375,0.2407263532433658,0.1631844100099057,0.1890887396603822,-0.1075484380125999,0.0374980494379997,0.0236687269061803
0.17311083984375,0.2854166319064796,0.147942672942765,0.0939578021138906,-0.11159697920084,0.0486164800822734,0.0430293753743171
0.18313671875,0.2882175877366215,0.1362859730218537,-0.0316419234544038,-0.0988975241780281,0.0644493103027343,0.0639427304267883
0.19316259765625,0.2055915461719036,0.1538251733764074,-0.0813327138185501,-0.0758790224790573,0.0782452821731567,0.077762134373188
0.203189453125,0.1150775278363376,0.1298896047819405,-0.0507476059406995,-0.0464535094797611,0.0674528926610946,0.0814496502280235
0.21321533203125,0.0762438662469387,0.0788809367522597,0.0544388616740703,-0.023607050999999,0.0389554649591445,0.0837024226784706
0.22324169921875,0.0459440781164914,0.0384729750508442,0.1300391693204641,-0.0031321858987212,0.0071440730243921,0.0801787972450256
0.2332685546875,0.0321122443798929,-0.0418387799558229,0.1726198354184627,0.0062216343358159,-0.0251677930355072,0.0704771727323532
0.243294677734375,0.0313334420271217,-0.0907702763852663,0.1952694741219282,0.0114217735826969,-0.0423516407608985,0.0623249560594558
0.253320556640625,0.0042170331731438,-0.1138353640218265,0.2283008061081171,0.0069876099005341,-0.0533462353050708,0.0482653304934501
