seconds_elapsed,ax,ay,az,gx,gy,gz
0.076546875,0.0919273191995918,-0.0146254534909443,0.2572159349471331,0.1673655360937118,0.0194327607750892,0.1109916120767593
0.08657373046875,0.0604245850201696,0.0252044834185857,0.3407452820271253,0.0964908227324485,0.0313613265752792,0.1254626959562301
0.096599853515625,-0.0196972186386585,0.0676685967650962,0.4051362133949995,0.0316706970334053,0.0275935512036085,0.1271500587463379
0.106625732421875,-0.1039269690729677,0.0952450289128348,0.4160235181123018,-0.0203150082379579,0.0049771885387599,0.1239252462983131
0.11665283203125,-0.1245499973196536,0.0746718037577811,0.3655465458065271,-0.0504487007856369,-0.0168790407478809,0.129071906208992
0.1266787109375,-0.1115502304930239,0.0432780646444763,0.2232604738533496,-0.0536058768630027,-0.0208088010549545,0.1317545175552368
0.136704833984375,-0.1435360720142722,0.0205124759777216,0.026188334223628,-0.0279112420976161,-0.0230981223285198,0.1296938061714172
0.146731689453125,-0.2053643132872879,0.0745906100140418,-0.1846457887768745,0.0144865475594997,-0.0138372462242841,0.1308075338602066
0.156758056640625,-0.2171577730640768,0.1863374316582456,-0.36030046184659,0.0642906501889228,0.0194817632436752,0.1406143456697464
0.166783935546875,-0.208769737816602,0.2215554235011339,-0.4007745110541582,0.0950911715626716,0.0459858104586601,0.1447403877973556
0.176810791015625,-0.2591306825272739,0.1792637669449672,-0.2388677928298711,0.09868835657835,0.0413038991391658,0.136485755443573
0.186836669921875,-0.2591388658337294,0.1115750726733356,0.0209352360010147,0.0788962766528129,0.0145023800432682,0.1303035020828247
0.19686376953125,-0.1885648619167506,0.0494243031813763,0.240753460446,0.0487750396132469,-0.0069794072769582,0.126396432518959
0.2068896484375,-0.1467908360265195,0.0376457966618356,0.2653618320018053,0.0253424160182476,-0.0105365924537181,0.1264081597328186
0.216916015625,-0.1111085511401295,0.0485753947344608,0.209967861559987,0.0120950620621442,0.0054030199535191,0.1262747943401336
0.22694287109375,-0.1155632655266672,0.0447546491362154,0.1436193663835525,0.0032211421057581,0.0213084835559129,0.1174557358026504
0.236968994140625,-0.1475510067440569,-0.0157832075496786,0.1250473523825407,0.0033046251628547,0.0137807270511984,0.1082065850496292
0.24699462890625,-0.1185656622130423,-0.0827369545932859,0.0983154128015041,0.0207150410860776,0.0034940012264996,0.093978114426136
0.257021728515625,-0.0769955613970756,-0.1704515514686703,0.0263017314702272,0.0453013107180595,-0.0108007760718464,0.0751517415046691
0.267047607421875,-0.0906684051796793,-0.1691511729272082,0.0055056116789579,0.0588879585266113,-0.0269893333315849,0.0551761724054813
0.27707373046875,-0.1031041814479976,-0.1188221120589878,0.0851625012397766,0.0630819275975227,-0.0385485850274562,0.0444994531571865
0.287100830078125,-0.0172535518135875,-0.0615519496488617,0.1639864471077919,0.0585540235042572,-0.051170103251934,0.049010582268238
0.297126953125,0.0830666249390691,-0.0270500701860757,0.1839203971117735,0.0514429658651351,-0.0605392381548881,0.0551005229353904
0.30715283203125,0.1286870971243828,-0.0304358629997354,0.1496376037597656,0.0440580211579799,-0.0633691176772117,0.0528442934155464
0.3171796875,0.0834964677236974,-0.0103947262942325,0.076498717790842,0.0351213961839675,-0.0463847406208515,0.0459680035710334
0.32720556640625,0.0299655877400189,0.0144913799241418,0.029866145953536,0.0266362968832254,-0.0184471122920513,0.0438550487160682
0.337231689453125,0.0533690404854714,0.0282850096753565,0.0390618443220853,0.0205688569694757,0.0004440830089151,0.0541823990643024
0.3472587890625,0.0989854210175573,0.0336254436881281,0.0642377866327762,0.011301590129733,0.0131521550938487,0.0684665292501449
0.357284912109375,0.0813501033447682,0.0327646758400602,0.1366372524112463,0.0053560826927423,0.0203701201826334,0.0743185579776763
0.367310791015625,-0.0059853580199182,-0.0161858449502615,0.2143833399146795,-7.28787854313e-05,0.0017993045039474,0.0715095400810241
0.377337890625,-0.0861306886848062,-0.072449994955887,0.2706991013765334,0.0020937444642186,-0.0279041975736618,0.0572283305227756
0.38736376953125,-0.1309515349250286,-0.1351196417893748,0.2656248668521642,0.0137061923742294,-0.0481934882700443,0.0445040129125118
0.397389892578125,-0.0895000920526683,-0.1432875680127646,0.1983873138815164,0.034611165523529,-0.0451929681003093,0.0359439440071582
0.407416748046875,-0.0977471844594925,-0.081021474178601,0.109201548475027,0.0532037541270256,-0.0309714246541261,0.0277563203126192
0.41744287109375,-0.1217338439203798,-0.0022984953338745,0.0826519797235727,0.0597871504724025,-0.0152258230373263,0.0219795107841491
0.42746875,-0.1313750210341066,0.0242726733280345,0.114130821570754,0.0516288243234157,0.0012833792716264,0.0185094121843576
0.437495849609375,-0.0954377384733408,0.0150599507594481,0.1789554681807756,0.0273481849581003,0.0180277414619922,0.0176989734172821
0.447521728515625,-0.0707519908323884,-0.0449374309577513,0.2804360670149326,-0.0017529753968119,0.0340889990329742,0.0148858772590756
0.4575478515625,-0.0848564309652894,-0.1139804350483231,0.3328296865969896,-0.027348106727004,0.0538081750273704,0.0043899309821426
0.467574951171875,-0.1129124587569385,-0.1165709629981778,0.3295779913246631,-0.0479812175035476,0.0735043808817863,-0.009189261123538
0.477600830078125,-0.1566727630935609,-0.0680892652960028,0.3940460795819759,-0.0650883242487907,0.0748810321092605,-0.0153362648561596
0.487626708984375,-0.1560208750560879,-0.0152011447618482,0.4442594325155019,-0.0744970068335533,0.0616304762661457,-0.0188886560499668
0.49765380859375,-0.1170856527883559,-0.0301806689625373,0.4587222576320171,-0.0864513292908668,0.0376160256564617,-0.0210067145526409
0.5076796875,-0.1006587610572576,-0.0503214346841909,0.4680804530858993,-0.0851405188441276,0.0151575859636068,-0.0225835721939802
0.517705810546875,-0.0643529374450445,-0.0694975200921529,0.3927694837749004,-0.0728352591395378,0.0058995736762881,-0.0294297486543655
