seconds_elapsed,ax,ay,az,gx,gy,gz
0.069433837890625,-0.0764807346095796,0.1348523417558521,1.1333949583649634,0.1410893201828003,-0.2349695563316345,0.1567115634679794
0.0794599609375,-0.0962786462768912,0.1126549037992954,1.157023671233654,0.0639999061822891,-0.3105866909027099,0.1643948405981063
0.08948583984375,-0.1423059365642722,0.0353401934504509,1.0032073204845189,0.0007370442617684,-0.3735041320323944,0.1554657965898513
0.099511962890625,-0.2095077332349494,-0.027382950835675,0.6765116065979003,-0.0320025645196437,-0.3919677138328552,0.142353668808937
0.1095380859375,-0.2568373474257067,-0.0387594273094087,0.2638397370010614,-0.0412855446338653,-0.3535113930702209,0.1205439642071724
0.119565185546875,-0.3205265967976302,-0.0256708862207829,-0.0326572379767894,-0.0389318615198135,-0.2593457698822021,0.0835098251700401
0.129591064453125,-0.3724102210309356,-0.0085166300632059,-0.2235159099191427,-0.0323453322052955,-0.150667205452919,0.0364922508597373
0.1396171875,-0.4231828152824193,-0.0026413813542574,-0.2765203548759222,-0.0234006084501743,-0.0607262775301933,-0.0079370662569999
0.14964306640625,-0.3386180607400834,0.0394695483401417,-0.2447042438983917,-0.013907772488892,0.0059382361359894,-0.0331002101302146
0.1596689453125,-0.207795906082075,0.0702900724090635,-0.1980184805691242,-0.0025531379505991,0.046609029173851,-0.0493358075618743
0.169695068359375,-0.0744521422582678,0.1186393850363791,-0.0893628755390644,-0.0007214159704744,0.0607703886926174,-0.0518484972417354
0.17972216796875,0.0624125257006846,0.1576911463558673,0.022736147943139,-0.0035672700032591,0.0379822514951229,-0.0395292490720748
0.189748046875,0.1869898859512992,0.1676465770505368,0.0557844310641288,-0.0108725866302847,0.0044253575615584,-0.0185352824628353
0.19977392578125,0.2295284482069313,0.1926206401135772,0.0671317545086145,-0.0214951001107692,-0.0161119233816862,0.0097803715616464
0.209800048828125,0.2026705624249763,0.2442741088528185,0.020348960545659,-0.0331200622022151,-0.0220289342105388,0.0370324961841106
0.219825927734375,0.1396668658981099,0.2235473279707133,-0.0517816251635551,-0.0390175618231296,-0.0139434803277254,0.0543102174997329
0.22985302734375,0.0751582629673183,0.19205599196814,-0.077328738874197,-0.0377978347241878,0.0019625157583504,0.0582951046526432
0.23987890625,0.028435163302347,0.1745867515772581,-0.093912209406495,-0.0278796087950468,0.0162718798965215,0.0591543167829513
0.249905029296875,-0.014166472518444,0.1471975901965052,-0.0767354491561651,-0.0180128645151853,0.0256848242133855,0.058690395206213
0.25993115234375,-0.0484886115001514,0.1499976692438125,-0.0480921229958534,-0.0091150179505348,0.0358511134982109,0.0558115094900131
0.269957275390625,-0.0533719082959927,0.1364444332528859,0.0080400985926389,-0.0040046777576208,0.0387097522616386,0.0513094365596771
0.279983154296875,-0.0675300148448906,0.1143446835171431,0.0496247393906116,-0.0010376665741205,0.0432570800185203,0.0482593551278114
0.290010009765625,-0.0466529570382088,0.1253974809944629,0.0864057792991399,-0.000134055968374,0.0417553223669528,0.0465466752648353
0.300035888671875,-0.0232735427554696,0.1817534283362329,0.141872814977169,0.0023289825767278,0.0406593605875968,0.0553999468684196
0.310061767578125,0.0121746776467189,0.220340056362003,0.2137888811528682,0.0017145911697298,0.0388806350529193,0.0684973672032356
0.320087890625,-0.0137265101986005,0.199595666757971,0.3029050884544849,-0.0009088260121643,0.0194136425852775,0.0737676173448562
0.33011376953125,-0.0585985386367887,0.1196432283166795,0.3659574646949768,-0.0084977699443697,-0.0097224032506346,0.0684644654393196
0.340139892578125,-0.0796405777468346,0.0602115267913788,0.3717074065238237,-0.0205316822975873,-0.0350834503769874,0.0567161925137043
0.3501669921875,-0.0929409166889265,0.0367307710260152,0.3634609717041254,-0.0321097746491432,-0.0379612632095813,0.050051100552082
