seconds_elapsed,ax,ay,az,gx,gy,gz
0.07330615234375,0.2801552042469382,-0.1791467529691755,-0.052600540331006,0.3373253643512726,-0.2136433571577072,0.1868069916963577
0.083285888671875,0.4567359061203896,-0.321584289157018,-0.3633931671649217,0.3478227257728576,-0.3017561733722687,0.1412895768880844
0.093266845703125,0.3544660566046834,-0.4692769693940877,-0.5592074156880379,0.3223530352115631,-0.3266350030899048,0.1168700456619262
0.103248046875,0.1314125035002827,-0.4526106428839266,-0.5878109943598508,0.2761027216911316,-0.2611779570579529,0.1104845851659774
0.11322802734375,-0.1116638469353318,-0.2902662638947367,-0.6543091271400451,0.2118851542472839,-0.1285079270601272,0.1154768094420433
0.123208984375,-0.3666375559136271,-0.0883632700424641,-0.6585276216179132,0.1446965336799621,0.047729954123497,0.1351573020219802
0.133190185546875,-0.5003935538001358,0.0580699116528034,-0.5544827252537011,0.0875488743185997,0.2096903324127197,0.1528146117925644
0.143169921875,-0.4725779106356203,0.0355281172379851,-0.2842512413889169,0.0651341080665588,0.3518216609954834,0.1616254150867462
0.15315087890625,-0.4468643543168902,-0.0214199507780373,0.0281330385506153,0.0570667125284671,0.4469500482082367,0.1551180183887481
0.163132080078125,-0.5337719456583261,-0.0270714737337082,0.1910766986072063,0.0613570697605609,0.4904293715953827,0.1501280516386032
0.173113037109375,-0.645503743263334,-0.0360043564476072,0.3888005801439285,0.0630654692649841,0.5067727565765381,0.1576323807239532
0.183093017578125,-0.6792446848236025,-0.0570678219381719,0.4834884500980377,0.0554485656321048,0.4871410131454468,0.1737205386161804
0.193073974609375,-0.5860280564658343,-0.0612921616349369,0.4989285958141088,0.0378683432936668,0.4434475600719452,0.1892425268888473
0.203054931640625,-0.4963577224127948,-0.0575611584130674,0.5224713839650154,0.0073208203539252,0.4044327735900879,0.2082106173038482
0.213034912109375,-0.3982774335414171,-0.0332788770064711,0.5918617310553789,-0.0400898903608322,0.3988063335418701,0.2217799574136734
0.223015869140625,-0.1772808860320597,-0.0437303475897759,0.4628595035672188,-0.0989667922258377,0.3292903900146484,0.2321534901857376
0.2329970703125,0.4895392745696008,-0.1727094864632934,0.057930795443058,-0.1517788618803024,0.1343468725681305,0.2179326713085174
0.24298095703125,1.3019554353900251,-0.4041824198015034,-0.1433165840446948,-0.2034077048301696,-0.1052356362342834,0.1919820308685302
0.2529619140625,1.6250122082524,-0.5255057832248509,-0.0531295326411724,-0.2516460716724396,-0.3117866814136505,0.1859371960163116
0.262943115234375,1.16300829860121,-0.3678728698622435,-0.05285422283113,-0.291884571313858,-0.39561527967453,0.1909151673316955
0.272923095703125,0.4566927976310252,0.1167952184744179,0.0355816009908914,-0.3040290176868438,-0.3057280480861664,0.1953763514757156
0.282904052734375,-0.2737150881968438,0.5701700506638735,-0.022577742511034,-0.3103393614292145,-0.1109071895480156,0.2446296513080597
0.29288525390625,-0.8994678368076682,0.6429472637135535,-0.0851595786303281,-0.2911733984947204,0.2124963402748108,0.3155952990055084
0.3028662109375,-1.262838499879837,0.5207564698059112,0.1454027426689863,-0.2571581602096557,0.5700387954711914,0.3906029462814331
0.312845947265625,-1.4299027469977736,0.3969740958578884,0.284232536688447,-0.217387169599533,0.8990777134895325,0.446733683347702
0.322826904296875,-1.4172072238147255,0.3092658556580543,0.5687573343217373,-0.1682449281215667,1.1322495937347412,0.4511281549930572
0.33280810546875,-1.2819707781121137,0.3340554289996624,0.7864806323140859,-0.120151899755001,1.2763104438781738,0.3914730250835418
0.342788330078125,-1.023075657906383,0.3501442478828132,0.9557663548737764,-0.0544615685939788,1.3769617080688477,0.300829142332077
0.35276904296875,-0.8209536144759505,0.5301887534093112,0.882436914768815,0.0107491910457611,1.4976803064346311,0.2047500759363174
0.362750244140625,-0.6446456651292741,0.6659487845946103,0.71739306756258,0.0294254049658775,1.7465457916259766,0.1388078033924102
0.372730224609375,-0.2724334508884698,0.3384032489456236,0.8860726409226656,-0.0603209026157856,2.183992624282837,0.1695135086774826
0.382711181640625,-0.2014500807193107,-0.0090713413365185,0.7275093879073857,-0.2401463240385055,2.377848625183105,0.2182693183422088
0.392692138671875,-0.2719287893019616,0.07480535787642,0.0619616583943367,-0.3438620567321777,2.27942967414856,0.2774997353553772
0.402673095703125,-0.3443827617466449,0.1468866976164281,0.2272141799151897,-0.2998679876327514,2.0474190711975098,0.2817155122756958
0.4126533203125,0.0058413829719647,0.19665084547773,0.3303010449022054,-0.1533631235361099,1.822970390319824,0.1900279372930526
0.42263427734375,0.4830714667949825,0.1578457523956895,0.5456757339417934,0.039868127554655,1.7234011888504028,0.0457780845463275
0.432614990234375,0.554558201642707,0.0514401182495057,0.6847194629728793,0.2029968649148941,1.6592671871185305,-0.1110270917415618
0.44259521484375,0.5751635481022298,-0.0309212810296565,0.2375608018845319,0.2665973901748657,1.545016527175903,-0.2476278096437454
0.452576171875,0.6346859966509044,-0.1551049292549491,-0.1632809291869401,0.2269130498170852,1.4604862928390503,-0.3555516302585602
0.462557373046875,0.7287222708284854,0.0410069870404899,-0.1651969919413328,0.1211890280246734,1.4855726957321167,-0.4515372812747955
0.472537353515625,0.5286221616797149,0.1686512240484357,-0.4906459206372499,-0.0215568300336599,1.6031550168991089,-0.5135547518730164
0.482518310546875,0.2638651637032628,-0.0063189738884568,-0.3007382658094167,-0.1449091136455536,1.7531535625457764,-0.5311997532844543
0.4924990234375,0.0352998614400625,-0.3945028103735297,-0.1487193198710679,-0.2219542413949966,1.7439002990722656,-0.5296415686607361
0.502480224609375,0.009763269123435,-0.7252201079264283,-0.2158960825651883,-0.2119042575359344,1.5483273267745972,-0.5552476048469543
0.512460205078125,0.1207046470031142,-0.4586963925383985,-0.0314022694796323,-0.1222407296299934,1.318860411643982,-0.6439024209976196
0.522441162109375,0.1619366749711334,0.2028368406362831,0.0286649534702301,-0.0314972437918186,1.1238250732421875,-0.7887964844703674
0.53242236328125,-0.0340104061514139,0.5496904494758695,-0.320654095634818,-0.0480030886828899,1.0507901906967163,-0.8880035877227783
0.54240234375,-0.1120005315437912,0.5418802141163498,-0.6834358529031276,-0.2002165913581848,1.2467305660247805,-0.90567547082901
0.552383056640625,0.0206578803643584,0.421114703771472,-0.8851578641653061,-0.4405409395694732,1.6602576971054075,-0.8184242844581604
0.562364013671875,-0.362642933319509,0.2913277921790257,-0.880569951853156,-0.6421680450439453,2.065063238143921,-0.6634397506713867
0.57234423828125,-0.4097489678874612,0.2266820823324844,-0.6339420464158058,-0.6722230315208435,2.318049669265747,-0.5331153273582458
0.5823251953125,-0.2322086272016167,0.1087495669238269,-0.0892179141104221,-0.5097600817680359,2.326580047607422,-0.4090045690536499
0.59230615234375,-0.3151663118734956,-0.0184514198286458,0.3432663249373436,-0.2023976147174835,1.807804107666016,-0.2453575730323791
0.602287353515625,-0.762101101078093,-0.0481073570976033,1.8000994566977022,0.5818391442298889,-0.803967297077179,-0.0522810630500316
0.61226708984375,0.5523220400884747,-0.3257012960217892,5.605525759127736,0.940503716468811,-2.3230109214782715,0.1362322866916656
0.622248046875,-0.3330371918678284,0.6115700556099415,0.9315010976672172,0.3535866737365722,-2.117097854614258,0.4300197064876556
0.63222900390625,-0.2834641826644539,0.6959197791621089,-0.8822808474242687,-0.3754573464393616,-1.4830551147460938,0.9026657938957214
0.642209228515625,-0.9408253908514976,0.3102196127189323,-0.060974400922656,-0.687901496887207,-1.3812743425369265,1.2520991563796997
0.652190185546875,-0.7028194755479693,0.7725573209017514,0.9201946907550096,-0.6185669898986816,-1.3642842769622805,1.3608757257461548
0.662171142578125,-0.518503357116878,0.6479151152539998,1.0954717626839876,-0.4569583833217621,-1.110917091369629,1.3746464252471924
0.67215087890625,-0.4666398988887667,-0.1013334454484283,0.6214876385122537,-0.3056354522705078,-0.6598716974258423,1.3697553873062134
0.682132080078125,-0.2144678033277392,-0.6032797085832804,0.3217717014878988,-0.131604790687561,-0.3318554759025574,1.262942910194397
0.692113037109375,0.1162776243411004,-0.4312551356442272,0.3848088801592588,0.0373477600514888,-0.167156308889389,1.0379317998886108
0.702093017578125,0.0650809594586491,-0.0688795114913955,0.2824251950055361,0.1450379937887191,-0.1641823649406433,0.7680216431617737
0.71207421875,-0.305447904805094,0.1523432825218886,0.3180664172291755,0.1986689567565918,-0.218353122472763,0.5455970168113708
0.72205517578125,-0.5757910323508083,0.2271214235978201,0.5561053580194711,0.2411136180162429,-0.5074827075004578,0.3517516553401947
0.7320361328125,-1.4275801492691038,0.3004233546413481,0.8255635194242,0.1918399184942245,-0.3251126110553741,0.2562233507633209
0.74201611328125,-1.8987289038844408,0.930694530524686,0.6858896757960319,0.1451927870512008,-0.4149929583072662,0.2179768830537796
0.7519970703125,-1.953312726987153,1.5223463451564312,0.5373077185690402,0.0892827436327934,-0.5937071442604065,0.2162762582302093
0.76197802734375,-2.0956763942211865,1.5119614370033143,1.1786059729665517,0.0182650312781333,-0.5769675970077515,0.2737832069396972
0.7719580078125,-2.279419827330857,1.1817642908670007,1.6268138508468866,-0.0375989712774753,-0.5872941613197327,0.3549219667911529
0.781939208984375,-1.148360764567554,1.2520298133566974,1.9440385565549132,-0.1187018156051635,-0.5831995606422424,0.4369984567165375
0.791920166015625,-1.4309119240403174,1.5156496239967645,1.8691016812533137,-0.2110983282327652,-0.5597827434539795,0.533829927444458
0.80189990234375,-1.2234474236033857,1.9574664856657384,2.6168156527996063,-0.1818717271089553,-0.5444216132164001,0.4957278668880462
0.811881103515625,-0.7162031271256506,2.025308726531267,3.2975159432590004,-0.1172784715890884,-0.5496808290481567,0.4446971714496612
0.821862060546875,-1.0304857880324123,1.906709235113859,3.361446271377801,-0.0621177442371845,-0.5477867722511292,0.396373838186264
0.831843017578125,-1.4397560324922205,2.162492945300788,3.1604777088314293,-0.0775413364171981,-0.6934072971343994,0.3449195921421051
0.8418232421875,-1.7096426484420897,2.589415020176768,2.95515796533823,-0.1641457378864288,-0.86879563331604,0.2322705388069152
0.85180419921875,-1.6533713106438517,2.8409584624454376,2.888156559211016,-0.3208132684230804,-1.0004020929336548,0.0421687997877597
0.861784912109375,-1.432197433806211,2.912853485833108,2.8310224671036,-0.517014741897583,-0.984291136264801,-0.1850046962499618
0.87176513671875,-1.1815937566056849,2.9031086291491985,2.683639364272356,-0.7330374121665955,-0.7530440092086792,-0.3956626355648041
0.88174609375,-0.6060997344400734,2.677553030095994,2.4803116713792086,-0.8920976519584656,-0.4958816766738891,-0.5877447724342346
