seconds_elapsed,ax,ay,az,gx,gy,gz
0.068754638671875,2.110923647713661,1.3773663579441606,14.759072500646113,-0.9607611298561096,0.5972995758056641,0.2696992754936218
0.078781005859375,1.9795237114340063,1.5355020331971347,13.834758684134483,-0.7168734669685364,0.6218439340591431,0.199345201253891
0.088806884765625,1.6260180242940785,1.4648828749641776,12.776066792315245,-0.3699823319911957,0.6108344197273254,0.1081297993659973
0.0988330078125,1.4340078442290425,1.4110434404879808,11.82454581992626,-0.0342435985803604,0.5597600936889648,0.0299230832606554
0.10885888671875,1.451519243261218,1.2534421643726528,11.165911230802536,0.2179436385631561,0.4598252177238464,-0.0379124246537685
0.1188837890625,1.459048469722271,1.1269997774351388,10.689863744360208,0.3518144786357879,0.3258245587348938,-0.1137285605072975
0.128909912109375,1.4154123032219708,1.2046442311950027,10.335534758138657,0.3458045125007629,0.1692836582660675,-0.1911173611879348
0.138935791015625,1.57700717901811,1.079206272059679,10.007688120651244,0.2566770315170288,0.0395728088915348,-0.212775781750679
0.1489619140625,1.7627198663741348,0.7982044609207659,9.520358777216076,0.1693229526281356,-0.0261622630059719,-0.1387968957424163
0.15898779296875,1.8593863429248327,0.5704447028867901,8.98138400221765,0.1318687498569488,-0.0521123744547367,0.0096732573583722
0.169013916015625,1.7927214752756058,0.0193199645577929,8.251732341584562,0.1660253852605819,-0.0354540348052978,0.1842610538005828
0.179039794921875,1.7183210449382662,-0.4619377856124192,7.671023872706294,0.2219510972499847,0.0169145558029413,0.3652712702751159
0.189065673828125,1.5446198440238832,-0.8158766034726053,7.209108956512808,0.2351382672786712,0.1391922682523727,0.558796226978302
0.199091796875,1.4443553429812193,-0.9982750517141074,6.841969588556886,0.1679091602563858,0.2802375257015228,0.7733919024467468
0.20911669921875,1.5253775295458734,-1.0848194357663392,6.4876838569551705,0.0164871588349342,0.3903621733188629,0.9725252389907836
0.219142822265625,1.3933803580254316,-1.263020140057057,6.05923691059947,-0.1840680092573166,0.3992737233638763,1.08746600151062
0.2291689453125,0.8863293921627103,-1.2172440389186143,5.534494659093022,-0.3269372880458832,0.3952779173851013,1.0845510959625244
0.23919482421875,0.5558637312833219,-1.203026128473878,4.51366809528768,-0.3564436733722687,0.365578293800354,1.0406839847564695
