seconds_elapsed,ax,ay,az,gx,gy,gz
0.0684140625,-0.7353118783518672,0.6487679326910525,0.5829010104864836,0.2081369757652282,-0.3261309862136841,-0.0016138852806761
0.078440185546875,-0.9659913962900638,0.5923123974323272,1.016805053204298,0.0312149338424205,-0.3979431092739105,0.0391402021050453
0.088466064453125,-1.201395896923542,0.5601360017750412,1.321519236907363,-0.1332657188177108,-0.4360593259334564,0.0485827028751373
0.098491943359375,-1.4153526819892226,0.4949983436930924,1.5271271496921777,-0.276922732591629,-0.4460134208202362,0.0371875688433647
0.10851806640625,-1.5716905140399933,0.4900763040557503,1.6891121938496827,-0.3783580064773559,-0.4298117756843567,0.0176885314285755
0.1185439453125,-1.5960642000570893,0.5073766176205128,1.7693378232091663,-0.4485203325748443,-0.3933757245540619,0.0107102515175938
0.128570068359375,-1.5074975894622504,0.559515239528194,1.8075854285389183,-0.4862582087516784,-0.3363734185695648,0.0160223990678787
0.138595947265625,-1.4255667636200784,0.6371040906433015,1.77160635266304,-0.4856683313846588,-0.2839461863040924,0.024794852361083
0.1486220703125,-1.3998046919845044,0.6779811676938087,1.7478876234233378,-0.4595786929130554,-0.1998672783374786,0.0172281302511692
0.15864794921875,-1.3860516225725412,0.6157817550208419,1.7039485284537077,-0.427325427532196,-0.107059046626091,-0.0071512456052005
0.168673828125,-1.3309957980439069,0.4675602286040782,1.7278893760114906,-0.4159454703330993,-0.0050658416002988,-0.0411044172942638
0.1787001953125,-1.1561441849853842,0.3284365662045777,1.773331276759505,-0.4289936423301697,0.1088362261652946,-0.0743641108274459
0.18872607421875,-0.9676668552216142,0.2511442138180136,1.795424450623989,-0.4433555901050567,0.2165455520153045,-0.1076850295066833
0.198752197265625,-0.822465845669806,0.1956497421437874,1.7437123835653066,-0.4390641748905182,0.2906584143638611,-0.1464766263961792
0.208778076171875,-0.6663343498460949,0.2010706346813589,1.7037135506540535,-0.4181435108184814,0.3020009994506836,-0.1792429834604263
0.21880419921875,-0.5013628737563267,0.2810910968575627,1.6332909379065037,-0.3809322416782379,0.2674669921398163,-0.2067654132843017
0.228830078125,-0.3292330138118937,0.4089432044625282,1.6085820285856722,-0.3142500519752502,0.2052533775568008,-0.2248254120349884
0.23885595703125,-0.1245619069531559,0.5227542560270055,1.5901982306331397,-0.2145913988351822,0.1169975474476814,-0.2351188063621521
0.248882080078125,0.061694239629805,0.5732202320147305,1.5979378849744796,-0.1009871289134025,0.0380670577287673,-0.2300679087638855
0.258907958984375,0.1683434732735157,0.5961855125386267,1.727510021305084,0.0189067795872688,-0.0242298692464828,-0.212411418557167
0.268933837890625,0.1472486627966165,0.5631245891317724,2.014361216059327,0.12703637778759,-0.0826360136270523,-0.200275108218193
