seconds_elapsed,ax,ay,az,gx,gy,gz
0.060896484375,-0.4792223536187782,0.292966170503199,0.0722480746090412,0.0234849229454994,0.1322181522846222,-0.1275117844343185
0.07092236328125,-0.4318163131909445,0.5048712106708437,0.1886848350346088,-0.0055066104978322,0.1427912414073944,-0.0860641598701477
0.0809482421875,-0.368301762798801,0.5873703379202634,0.3993693204313516,-0.0518789030611515,0.1402465850114822,-0.0469098351895809
0.090974365234375,-0.2560307072179392,0.6127214176021516,0.5631529384434223,-0.0984108000993728,0.1532012224197387,-0.0033180369064211
0.101000244140625,-0.1448087040322832,0.6414732456382364,0.6532990733146667,-0.149931252002716,0.1682070791721344,0.0369044840335845
0.1110263671875,-0.0404189580194652,0.638542891274765,0.6468482897400856,-0.1937418133020401,0.1613759100437164,0.083174742758274
0.12105126953125,0.0498274406221695,0.619256153133139,0.530499207597971,-0.2139671891927719,0.1235978901386261,0.1314892917871475
0.131077880859375,0.1217440365208312,0.5875121575437486,0.2712649185657501,-0.1972192972898483,0.0765646398067474,0.1735471487045288
0.14110400390625,0.0842909608359448,0.5605338419862091,0.0212649063467979,-0.1509812176227569,0.0365775451064109,0.1965089291334152
0.1511298828125,-0.0772217348357662,0.5261513876520097,-0.0977460884809494,-0.0871006697416305,0.007509121671319,0.1892111301422119
0.161156005859375,-0.2064593785149976,0.4759756633151322,-0.0726128162682056,-0.0317687019705772,-0.0137120112776756,0.1556872576475143
0.171180908203125,-0.2650606936307624,0.4418022486217319,0.0753565620183944,-0.009773451834917,-0.0347284413874149,0.1034517586231231
0.18120703125,-0.2177781699847429,0.3844342746932059,0.3407680783808231,-0.0388852655887603,-0.0558097548782825,0.0420499183237552
0.19123291015625,-0.107452037926577,0.3482343956734985,0.5623398684948683,-0.0975778698921203,-0.0526906624436378,-0.0071040471084415
0.2012587890625,0.0170803506711497,0.4143744357310235,0.7326788994997739,-0.1667385697364807,-0.0265706442296504,-0.0304873995482921
0.211284912109375,0.1519012926417403,0.5651113790348172,0.8118138110131025,-0.2216713279485702,-0.0001454302109777,-0.037890188395977
0.221310791015625,0.3002779548212885,0.7342841427393257,0.8761907138556242,-0.2669991254806518,0.0171320922672748,-0.0273326188325881
0.231335693359375,0.4167041573202237,0.8188790732242166,0.9831330852270126,-0.3049164414405823,0.023027004674077,0.0042055882513523
0.24136181640625,0.4266162237972021,0.725144120080769,1.1098849034398794,-0.3291927576065063,0.0228805318474769,0.0457514338195323
