seconds_elapsed,ax,ay,az,gx,gy,gz
0.080818603515625,0.1830789047863334,0.3151712803095579,0.8619406547069549,0.0775398313999176,0.6532227993011475,-0.0282115135341882
0.090798828125,0.0789738026674836,0.2422407763943076,0.2821317650169134,0.085037961602211,0.4751036167144775,-0.055243395268917
0.1007783203125,-0.0309948577225208,0.0539797197297215,-0.0162058693915605,0.0551067031919956,0.3063650131225586,-0.052564650774002
0.11075732421875,-0.0712537298094481,-0.0810191178247332,-0.0437257444798946,-0.0123024303466081,0.1897870004177093,-0.0331403538584709
0.120737548828125,-0.1201313040945678,-0.1121940082892775,0.1077314759224653,-0.0919534489512443,0.127261608839035,-0.0118668861687183
0.13071630859375,-0.0965957494020462,-0.0996072061777114,0.2917296144455671,-0.1899455189704895,0.1254786103963852,0.0022238986566662
0.1406962890625,-0.0767658442944288,-0.1067792897641658,0.4494207608014345,-0.3046774566173553,0.1613310128450393,0.0091596897691488
0.150676513671875,-0.1298713384728878,-0.1299213881596922,0.5030711024463177,-0.438777208328247,0.2076660245656967,0.000291630072752
0.1606552734375,-0.2766335329268127,-0.0740416800275445,0.5157569810181856,-0.5678827166557312,0.2374655455350875,-0.0130935478955507
0.17063525390625,-0.4632695456728339,0.0526627919122576,0.5556108525007963,-0.6799919605255127,0.2374202758073806,-0.0318235605955123
0.180615478515625,-0.6690318453017622,0.1879847239412367,0.6178121648699045,-0.7597572803497314,0.2207708060741424,-0.0530686639249324
0.19059423828125,-0.8233766038391739,0.2630290051400661,0.7376110952049494,-0.8062776923179626,0.2373002469539642,-0.0987392142415046
0.20057421875,-0.9151325119946152,0.2457986150063574,0.9222814339011908,-0.8356432914733887,0.3456964194774627,-0.19062040746212
0.21055322265625,-0.9948838749058544,0.2339776827007532,1.13838093008399,-0.8552076816558838,0.5352988243103027,-0.343213677406311
0.220533203125,-1.1218832381390034,0.3368899217732251,1.3175696224987503,-0.8669179677963257,0.7245343923568726,-0.5412073135375977
0.230513427734375,-1.3187202538385987,0.416039884725213,1.3166612754821776,-0.8680686950683594,0.8855443000793457,-0.7632454633712769
0.240492431640625,-1.5246864785417913,0.49038463935256,1.269897770741582,-0.8524307608604431,0.999094545841217,-0.9899383783340454
0.250472412109375,-1.692452590318769,0.5697083514362573,1.2090730074226856,-0.8205071687698364,1.1588643789291382,-1.1893553733825684
0.260452392578125,-1.728511891824007,0.514685844655335,1.4624422038137912,-0.7560582160949707,1.3736939430236816,-1.3228416442871094
0.270431396484375,-1.6925237558588384,0.2658617443479597,1.6694418632179495,-0.6486337780952454,1.4671183824539185,-1.38928484916687
0.280411376953125,-1.6688744385935366,-0.0253242647401988,1.320530810391903,-0.5156278014183044,1.3938138484954834,-1.3686963319778442
0.290390380859375,-1.6083298073902723,-0.4013413511566817,0.8795651587247848,-0.3749633729457855,1.181694269180298,-1.2699265480041504
0.300370361328125,-1.5969621718101203,-0.6841973387949168,0.7357353644609451,-0.2040222585201263,0.9291290640830994,-1.1085292100906372
