seconds_elapsed,ax,ay,az,gx,gy,gz
0.0729638671875,-0.0474593049850314,0.4193970861986279,0.094234865489602,0.030190335586667,-0.0679916143417358,-0.0046192584559321
0.0829921875,-0.0310214534685015,0.4290795451708137,0.1005260745882987,0.0229521207511425,-0.0184203721582889,-0.0265749860554933
0.09302001953125,0.0156524002272635,0.4284501612260937,0.1541559579670429,0.0122398221865296,0.0153330639004707,-0.0433584935963153
0.10304833984375,0.0311073051210492,0.427817416280508,0.1560024626165628,0.0045877615921199,0.0477607809007167,-0.0509136132895946
0.113076171875,-0.0261667799789458,0.4602313470207154,0.2296393612354993,-0.0013399021700024,0.0696202665567398,-0.0607260316610336
0.12310302734375,-0.1049147380013018,0.4451343156538903,0.2937257566988468,-0.0037959872279316,0.0756275877356529,-0.065111331641674
0.133131103515625,-0.1717915679007768,0.4062628793373704,0.3409165469408035,-0.0008734341245144,0.0717079490423202,-0.0717636421322822
0.1431591796875,-0.281687309185043,0.4064908428743481,0.4090869968473911,0.0046947691589593,0.071471981704235,-0.0849413499236106
0.153187255859375,-0.3770692258179187,0.4126211623229086,0.485317419090867,1.02689955383e-05,0.0616587623953819,-0.1017227247357368
0.163215087890625,-0.4034638232033699,0.4213347762629389,0.596208820348978,-0.0080485129728913,0.0403013303875923,-0.1171105206012725
0.1732421875,-0.4260484338466078,0.4737111524492502,0.6350058762550354,-0.0157074965536594,0.0179654024541378,-0.1235271394252777
0.18327001953125,-0.4681107020936906,0.5186269834965467,0.5874743097513914,-0.0096608009189367,0.0018463076557964,-0.123743750154972
0.19329833984375,-0.4918974550683051,0.5881580542318523,0.5399661241233349,0.0059056421741843,-0.0127773759886622,-0.1141297370195388
0.203326171875,-0.5261413777146489,0.6206212309412658,0.4798626608163118,0.0260775629431009,-0.0254541430622339,-0.0929535552859306
0.21335302734375,-0.5300076246887445,0.6277877615697681,0.4301023123472928,0.0473189391195774,-0.0347674861550331,-0.063759446144104
0.223381103515625,-0.5088920636847615,0.6370890392046421,0.3467582587063312,0.0700909569859504,-0.0372602976858615,-0.0303483456373214
0.2334091796875,-0.5814577528756112,0.593035962466523,0.264444717156887,0.0908854529261589,-0.0237910915166139,-0.0052810763008892
0.243437255859375,-0.6619193098828197,0.5359742780081928,0.2098842749297618,0.1078127473592758,-0.0027593998238444,0.0076883281581103
0.25346484375,-0.7030388173870742,0.4787997077599167,0.1966512838691473,0.1219855546951294,0.0202612318098545,0.0110814608633518
0.2634921875,-0.7654328758493065,0.4456261908240616,0.2692605930060148,0.1262130290269851,0.0370008572936058,0.0007117466302588
0.273520263671875,-0.8047931916613131,0.4451635417483747,0.3371680080622434,0.1272639036178589,0.038732711225748,-0.0134773086756467
0.28354833984375,-0.8257015396554023,0.4726628124400973,0.44148412258327,0.1181375235319137,0.0260869562625885,-0.0297707952558994
0.293576171875,-0.8113942704267799,0.5127640097472816,0.5546516520798206,0.0999966040253639,0.0110286455601453,-0.0427355952560901
0.30360400390625,-0.7561612627003341,0.5767158921107649,0.616330401879549,0.0849233791232109,-0.0024216501042246,-0.052194345742464
0.313631103515625,-0.6955027227938175,0.6688742435872554,0.6415560285508632,0.0732579380273819,-0.0069903023540973,-0.0529578737914562
0.3236591796875,-0.6257428848039358,0.7649632855761795,0.628372721850872,0.0734661221504211,-0.0141344871371984,-0.0442345738410949
0.333687255859375,-0.5835086209908128,0.836404646912217,0.5826414827674627,0.0960452035069465,-0.0216038543730974,-0.0303115658462047
0.343715087890625,-0.5276605501059443,0.9628237260393798,0.5570253954738378,0.1246308833360672,-0.031531237065792,-0.0128995915874838
0.3537431640625,-0.4707324288994073,1.0658985352624206,0.579638209298253,0.1473689526319503,-0.0435370318591594,0.0088778752833604
0.363770263671875,-0.4302231622479855,1.1181735699661075,0.5584849466323852,0.1581498235464096,-0.0510687008500099,0.0381915271282196
0.373798095703125,-0.4315774264011532,1.1049573108445851,0.5040484230458736,0.171322613954544,-0.0484787747263908,0.0689582228660583
0.383825927734375,-0.4039090096876025,1.1375277473207563,0.4478238469988107,0.1870206892490387,-0.0431475564837455,0.0921689718961715
0.39385400390625,-0.3852957868933677,1.2050450670808552,0.4076116635978221,0.2069219499826431,-0.0460384152829647,0.1074675023555755
0.403882080078125,-0.3726619307696819,1.2255704801719636,0.3675187226623296,0.2212276309728622,-0.048515897244215,0.1152248606085777
0.4139091796875,-0.3590773497924208,1.252383887491375,0.3533113336116075,0.2172145098447799,-0.0482525080442428,0.124590665102005
0.423937255859375,-0.3641237464617937,1.2216893278896808,0.2909621372044086,0.2046965807676315,-0.0423486605286598,0.1352056711912155
0.433965087890625,-0.3796775816854089,1.1990171120282265,0.2275046872943639,0.1867599338293075,-0.0150307500734925,0.1385284960269928
0.4439931640625,-0.3777060624167322,1.2084165893405676,0.1975906105458736,0.1754041165113449,0.0062265177257359,0.1305719763040542
