seconds_elapsed,ax,ay,az,gx,gy,gz
0.060269775390625,-0.2130720015877857,0.2170265296335332,0.6391495519310235,0.4136473536491394,0.5499132871627808,-0.3151213228702545
0.070296630859375,-0.2553904730856418,0.1401549690754618,0.6940536930292844,0.3399857580661773,0.5952264666557312,-0.3280918598175049
0.08032470703125,-0.2751488473270088,0.0960688577174209,0.4646721059471368,0.2819679975509643,0.5898959040641785,-0.3378813862800598
0.0903515625,-0.2205216234739869,0.0376894325908739,0.092258012458682,0.2625049650669098,0.5436244010925293,-0.3381797075271606
0.1003798828125,-0.0978758888730779,-0.0243058632115833,-0.2167740344434976,0.2778136134147644,0.4498203992843628,-0.3289406597614288
0.11040771484375,0.0265683830497786,-0.1071023020402994,-0.3717325409650802,0.3271598219871521,0.3329173326492309,-0.2951822578907013
0.1204345703125,0.2117327158080413,-0.0889931654438376,-0.3236246358782053,0.3837453424930572,0.2357769459486007,-0.2477513551712036
0.130462646484375,0.1894907445900142,0.0375543578020064,-0.3022919249922037,0.4503772258758545,0.1895116120576858,-0.2031076699495315
0.14048974609375,0.1004762806298211,0.1600384949333034,-0.1703413690924644,0.5066636800765991,0.1446820944547653,-0.181349366903305
0.150517578125,0.0622106464530341,0.2308311465696431,0.0990156700253486,0.5372962951660156,0.1314250826835632,-0.1833587139844894
0.160544677734375,-0.0591634790431708,0.2390852897717617,0.1947685388624668,0.5457771420478821,0.1507564336061477,-0.2109410762786865
0.170572509765625,-0.1137965846477076,0.1846512686695903,0.2386491816431283,0.5331162214279175,0.1683580577373504,-0.2397298514842987
0.180600830078125,-0.0228453987375833,0.1144393029980361,0.3165174342215061,0.4982463717460632,0.1186397820711135,-0.2431621253490448
0.19062744140625,0.2246442015630192,0.0812820430772379,0.507436311918497,0.4459471106529236,0.062033474445343,-0.2128594666719436
0.20065576171875,0.3734353993602097,0.0581716549942269,0.4807049568593501,0.3830618858337402,0.018897458910942,-0.1684121042490005
0.2106826171875,0.4450050632510334,0.0586574292171746,0.4803688567727804,0.3155834376811981,-0.0115818940103054,-0.1186232417821884
0.220710693359375,0.4412331434968858,0.0894132174868136,0.4879799162983894,0.2525975704193115,-0.0221474524587392,-0.0766819193959236
0.23073779296875,0.3251980592073872,0.1361591500381007,0.3633393911510705,0.2240606993436813,0.0044250250793993,-0.0542620979249477
0.240765625,0.2126777233068831,0.1888704572672024,0.2452098553329706,0.2172310203313827,0.0315746217966079,-0.0221262667328119
0.250793701171875,0.2133734870187006,0.2757213865179568,0.29784137532413,0.2190630584955215,0.0711011961102485,0.017524380236864
0.260820556640625,0.2084332724038511,0.3514003123585134,0.2771984002679586,0.2074735164642334,0.1089835911989212,0.0635858848690986
0.2708486328125,0.212925140463002,0.3647725292267277,0.4100269080460071,0.1861499100923538,0.125463992357254,0.0945348814129829
0.280875732421875,0.1309276243264786,0.3569640839654952,0.5187222605645656,0.1594671607017517,0.1195674836635589,0.1116827130317688
0.290903564453125,0.0532169917289167,0.3760130678284913,0.524260605469346,0.1356840133666992,0.1136253252625465,0.1232756450772285
0.3009306640625,0.0277140002877917,0.472228804937005,0.5392512538522481,0.0979313105344772,0.1403589248657226,0.135578915476799
0.310958740234375,-0.0282257126695942,0.57893985177055,0.5534533822059631,0.0623970031738281,0.1843487322330474,0.1500183343887329
0.32098681640625,-0.079077034713095,0.6355632909420877,0.5311819291651249,0.0450520999729633,0.2237978726625442,0.1695880442857742
0.331013916015625,-0.0909681735775433,0.6664050769947469,0.4072065899282693,0.037211287766695,0.2355995625257492,0.1878091692924499
0.34104150390625,-0.0917087262791581,0.6963378584437072,0.462829108428955,0.0189278908073902,0.2252097725868225,0.2044888138771057
0.35106884765625,-0.0766898747150786,0.7145574057452381,0.5582067142128944,-0.0093593932688236,0.2173235863447189,0.2189221084117889
0.3610966796875,-0.041876399419317,0.7214394934091717,0.5963081890702248,-0.0527886264026165,0.2373521476984024,0.2381962090730667
0.37112353515625,-0.0276786869458155,0.7500871304184198,0.5818798507452011,-0.1156840771436691,0.2907684445381164,0.2483508735895156
0.381151611328125,-0.0829656487826257,0.7431096195559949,0.5152525386273861,-0.1839883029460907,0.3536997437477112,0.2406231760978698
0.3911796875,-0.1254463068385608,0.6383205537609755,0.402775914004445,-0.2425967156887054,0.3716816008090973,0.2204823791980743
0.401206787109375,0.0191094727454241,0.5238941467771306,0.3199158444881439,-0.2842147648334503,0.3422872126102447,0.2048653364181518
0.41123486328125,0.2341235574448481,0.3991465810587629,0.1887368574827909,-0.2918333411216736,0.2762142419815063,0.1958996653556823
0.421261474609375,0.3895667056782171,0.3059252034606411,0.0101812022745609,-0.2625580132007599,0.1766514182090759,0.1896526962518692
0.431289794921875,0.4144062921740114,0.2501165878033265,-0.0958148281574249,-0.1918717473745346,0.0452538020908832,0.1831758320331573
0.441317626953125,0.3509826714683324,0.1802962152652442,-0.1178466272234916,-0.057971466332674,-0.1316032707691192,0.1858965158462524
0.4513447265625,0.3183759215697646,0.1657293452523648,-0.1642927365779876,0.0885897427797317,-0.2742714583873749,0.2055394649505615
0.46137255859375,0.3185253399778157,0.2095060892671346,-0.0044797757625579,0.2019940614700317,-0.3980509340763092,0.2389096766710281
0.471399658203125,0.2256403729935176,0.2087932282900437,0.3440501687914133,0.2820315957069397,-0.4880881905555725,0.2716961205005646
0.481427734375,0.0046825009686464,0.2213692532792687,0.5896586680531501,0.3136619329452514,-0.5239511132240295,0.29048553109169
0.49145458984375,-0.2563076792621053,0.2885623095210641,0.8732049760431051,0.2877156138420105,-0.5266977548599243,0.2897124886512756
0.501482666015625,-0.4882600484140217,0.3526471706144511,1.1170225002348422,0.2254724949598312,-0.5088428854942322,0.2706160247325897
0.511509765625,-0.7483913593512028,0.4259451926678418,1.1789473337501286,0.1791373938322067,-0.4734237790107727,0.2331564575433731
0.521537353515625,-0.9842605548869818,0.5459477558162064,0.9695523036420344,0.1736238598823547,-0.4053632318973541,0.1933685690164566
