seconds_elapsed,ax,ay,az,gx,gy,gz
0.06316455078125,0.2736280675005167,0.0880680864881724,0.6293716697603464,-0.0232627876102924,-0.1993284374475479,0.7128912806510925
0.0731923828125,0.4430572901841252,0.2069019711833447,0.4607283367574215,-0.0201058760285377,-0.2081914395093917,0.7106789946556091
0.083219482421875,0.4495957520421594,0.3053573769774287,0.2392524082332849,-0.0160541366785764,-0.2004825621843338,0.7046238780021667
0.09324755859375,0.3804384099900722,0.261598314749822,0.1156874033629894,-0.0058667459525167,-0.1790563613176345,0.706324577331543
0.1032744140625,0.2885620903253555,0.1344711604185402,0.0672819766342639,0.0055637150071561,-0.158697709441185,0.7102652192115784
0.113302490234375,0.2189823581427335,0.0484772498559206,0.0895972688168287,0.0156626887619495,-0.1471939235925674,0.710674524307251
0.12333056640625,0.1772157849065959,0.0665155223064124,0.126376555159688,0.0227938927710056,-0.1381701976060867,0.7001018524169922
0.133357666015625,0.1782591564796865,0.1700418746892362,0.1713110909074544,0.0392261296510696,-0.1520316898822784,0.6891187429428101
0.143385498046875,0.2743384077269584,0.295859334661439,0.2158130804568529,0.0559512823820114,-0.1962954998016357,0.6915500164031982
0.15341259765625,0.3950768839344382,0.4306740478206425,0.1950491093695163,0.0845712125301361,-0.2413516491651535,0.7094011902809143
0.163440673828125,0.4216718261975795,0.4630133789546787,0.1458703601807355,0.1045137643814086,-0.2925189733505249,0.729523777961731
0.173468505859375,0.4449107360310852,0.5599111069779843,0.1800192980200052,0.1002987772226333,-0.3310181498527527,0.7459613084793091
0.183495361328125,0.3465154629264027,0.53388698687274,0.1342909815460443,0.083548828959465,-0.3552059531211853,0.7469488978385925
0.1935234375,0.2319794215556234,0.4304569710038602,0.048736266118288,0.0559563487768173,-0.3532213568687439,0.7364160418510437
0.203551513671875,0.125778041277267,0.3306984467219561,-0.057207157343626,0.029254188761115,-0.3385802507400512,0.7098168134689331
0.21357861328125,0.0287910275353118,0.26204262445122,-0.1395259595900773,0.0147892292588949,-0.3202846050262451,0.6741762757301331
0.2236064453125,0.0326742987094447,0.2127734570326283,-0.1640548361688852,0.00608732085675,-0.2970628440380096,0.6287577152252197
0.233633544921875,0.002542816350609,0.2028705967754125,-0.1239905368059873,0.0061746728606522,-0.2815254330635071,0.5823574662208557
0.24366162109375,0.0180709691436961,0.2070590614411979,0.01113397295475,0.0043737208470702,-0.2845977544784546,0.5396428108215332
0.253689453125,0.1100328847326338,0.2708543650034815,0.1132569613456726,0.0043521490879356,-0.2714790105819702,0.5072901844978333
0.263716552734375,0.0658347004354,0.2911533854601905,0.1516460209727287,-0.0028988111298531,-0.2686092555522918,0.4695829451084137
0.273744384765625,0.1812976108601316,0.3151538907833397,0.3492699492663145,-0.0102720381692051,-0.2589696943759918,0.4453822672367096
0.283771728515625,0.2641672884549945,0.3907642814323306,0.3692769645065069,-0.006639861036092,-0.2208964824676513,0.4173502922058105
0.293799560546875,0.2220608157400041,0.4407441178709268,0.317776494371891,0.0117484666407108,-0.1853920221328735,0.394115537405014
0.303827392578125,0.3016159984920173,0.4518488647311925,0.3749614398837089,0.0505770184099674,-0.1779362857341766,0.3919086158275604
0.313854736328125,0.4037667516727,0.5092531520821154,0.4620242217868566,0.1043821945786476,-0.192475825548172,0.3906683921813965
0.323882568359375,0.3613199045548215,0.612101532138139,0.511103017732501,0.1534953415393829,-0.2329716980457306,0.3815925121307373
0.33391064453125,0.2921948390708305,0.6543607111968099,0.5860907464385032,0.1952307969331741,-0.2947733104228973,0.3697784841060638
0.3439375,0.2483937643324024,0.5910565521523357,0.5875707558631896,0.2263423949480056,-0.3736222088336944,0.3551934659481048
0.35396533203125,0.2650047256598249,0.5883109797712415,0.5958826571345329,0.2239649891853332,-0.4668594598770141,0.3400630056858063
0.36399267578125,0.3117920862000435,0.6453581973128021,0.5868588082015515,0.2022469639778137,-0.5564258098602295,0.3251242637634277
0.3740205078125,0.2359222774298861,0.5996300269693136,0.3472106786489486,0.1782415062189102,-0.6055012345314026,0.3056595027446747
0.384048583984375,0.1331271619310602,0.4916977312451228,0.0397971728593111,0.1671670079231262,-0.6222807168960571,0.2904826700687408
0.39407568359375,0.1063390169170685,0.4412830835858359,-0.209684368443489,0.1610694378614425,-0.5860050320625305,0.2742062211036682
0.404103515625,-0.005462494056439,0.3893336641073227,-0.3318886063545942,0.1502613723278045,-0.4965172111988067,0.2488780915737152
0.414130615234375,-0.1419401263260282,0.3695790161930024,-0.3208446497708558,0.1359743177890777,-0.3940432965755462,0.2276511043310165
0.424158447265625,-0.1355694313834887,0.4136811927698552,-0.1325871002376079,0.1226959303021431,-0.290250301361084,0.2264045923948288
0.4341865234375,-0.1328673784837126,0.5225764517746866,0.0487836123913526,0.1088397726416587,-0.1988511681556701,0.2197826504707336
0.444213623046875,-0.2046160522032529,0.5904271316749975,0.2258925759226083,0.1012551635503768,-0.1009236723184585,0.2116864621639251
0.45424169921875,-0.2729647082209587,0.6188246298480778,0.4088257155627012,0.1088936403393745,-0.0287962108850479,0.1993024945259094
0.4642685546875,-0.2613653279778547,0.7365605632387101,0.612115414533019,0.1262541115283966,0.0271707344800233,0.1968310326337814
0.474296630859375,-0.276060043887794,0.9282365429133176,0.8205956678837537,0.1451636254787445,0.0378180518746376,0.1981828510761261
0.48432470703125,-0.2572805611485615,1.1196950804449617,0.9967658892601728,0.1577135622501373,0.0083160437643527,0.2126431614160537
0.4943515625,-0.1490552007619291,1.2945651790082453,1.119430730420351,0.163488894701004,-0.056560955941677,0.2565158307552337
0.504379638671875,-0.0409809575500898,1.434010766838491,1.0900649352043867,0.1817076802253723,-0.1482130587100982,0.3176188468933105
0.514407470703125,-0.0173255758701823,1.5800700737200677,0.9529109654426574,0.2116088420152664,-0.2691072523593902,0.3810806572437286
0.524434326171875,0.0195848808379843,1.687505197044462,0.7482341960281134,0.2452030330896377,-0.4167259037494659,0.4378705024719238
0.534462646484375,0.0132762456804513,1.6654751515440642,0.4924783967614173,0.2600216865539551,-0.5328410267829895,0.4845240116119385
0.544489501953125,-0.0002471431614831,1.5417108247093856,0.0488379729270935,0.2604584693908691,-0.5708841681480408,0.5228484272956848
0.554517822265625,-0.0566654151497408,1.3641975181609391,-0.5132102191448211,0.2517653703689575,-0.5210481286048889,0.547203004360199
0.564545654296875,-0.122037137715891,1.234236674773693,-0.9522171379595994,0.2362149804830551,-0.3937988579273224,0.560970664024353
0.574572509765625,-0.0700055929118767,1.177176816946268,-1.1745774481028315,0.2245370149612426,-0.2377514839172363,0.5669784545898438
0.5846005859375,-0.0378831924641504,1.1355720832083374,-1.1962217091560363,0.2122246772050857,-0.0749238431453704,0.5569146871566772
0.594627685546875,-0.0016533201649785,1.1481238870717585,-1.0021417370796204,0.193070963025093,0.0651128888130188,0.5345643758773804
0.604655517578125,0.0005520078595727,1.1617566180396823,-0.5910141743153333,0.1658645570278167,0.1588267087936401,0.4951301515102386
0.61468359375,-0.0442043583096936,1.1524518332734703,-0.0855102917641401,0.132540687918663,0.196362629532814,0.444897323846817
0.62471044921875,-0.0340720366781577,1.189714738414809,0.4115969338417053,0.0984435901045799,0.1837365925312042,0.3890621364116668
0.63473876953125,-0.0437010484300553,1.223290552541241,0.8093512202918529,0.0644403472542762,0.1572131067514419,0.3260312378406524
0.644765380859375,-0.0602418123317882,1.2570720453076063,1.0784107377678156,0.0401943512260913,0.1286995857954025,0.266756922006607
0.654793701171875,0.0221390953654423,1.3437794379018246,1.1492232266157865,0.0389842092990875,0.1000895127654075,0.2196898162364959
0.664821533203125,0.0153321187643334,1.4292629877895116,1.2315396907746792,0.0461626574397087,0.0584271326661109,0.1810821890830993
