seconds_elapsed,ax,ay,az,gx,gy,gz
0.05719775390625,0.0244674652477726,0.251164087562263,0.0571504587203264,0.0209753457456827,0.0292850546538829,-0.0158056523650884
0.067225341796875,0.0634823286229744,0.203814837089274,0.0252928466886281,-0.0199417788535356,-0.0199687723070383,0.0368246994912624
0.077252685546875,0.1175819484053179,0.0904441131708212,0.009539397239685,-0.0536233074963092,-0.076335109770298,0.0885968133807182
0.087280517578125,0.1357861154746264,0.0110286676830612,0.0371083721667528,-0.0908349081873893,-0.1299207508563995,0.1479901820421219
0.097308837890625,0.201888928794302,0.0461586341826245,0.13823416621387,-0.1318931430578231,-0.1684295386075973,0.2118184268474578
0.10733642578125,0.2686525075776502,0.0864367589592933,0.2146183177143335,-0.1663403511047363,-0.1929903328418731,0.2663289606571197
0.117364501953125,0.2640175412533804,0.1212348814222961,0.2852554499953985,-0.1803570985794067,-0.2011387944221496,0.3014243841171264
0.127392578125,0.2245264021359383,0.2091824102707207,0.3347410731762647,-0.175119549036026,-0.1859050244092941,0.3172999620437622
0.137420654296875,0.1505286343153566,0.3507913866799325,0.3587994096338748,-0.1597006469964981,-0.1496988087892532,0.3163308501243591
0.14744873046875,0.0841097042512148,0.4584043507892638,0.3654313949942588,-0.1391482949256897,-0.1037449240684509,0.291826844215393
0.1574765625,0.0745446611136198,0.4792480725819245,0.3522667929947376,-0.117965243756771,-0.0660233795642852,0.2559316754341125
0.16750439453125,0.1317188660357147,0.4338060257034376,0.3071557316362858,-0.0981934070587158,-0.0445729494094848,0.2192418277263641
0.17753271484375,0.211387080708146,0.3905078224532306,0.2752396674156189,-0.0789861530065536,-0.0315679349005222,0.1893230825662613
0.187560546875,0.208692142535746,0.374335563070327,0.2469523150861263,-0.0571959018707275,-0.0090557020157575,0.15654356777668
0.197588623046875,0.1402739284131675,0.3492951202401891,0.1738444087773561,-0.0323888920247554,0.0140789709985256,0.1245298683643341
0.207616455078125,0.0854612284580245,0.3485731991738081,0.0980874492645263,-0.0172499790787696,0.0245077610015869,0.1003082916140556
0.217644287109375,0.0613316899277269,0.3524999441634863,0.0797983438581228,-0.0106317587196826,0.0240225344896316,0.0789819657802581
0.227672607421875,0.0305920856079086,0.335754889861308,0.0037228199154138,-0.0037708741147071,0.0140354065224528,0.0510495007038116
0.237700439453125,-0.0514907889908179,0.3092066728167236,-0.0798953744918107,0.0067427530884742,-0.0006660409271717,0.0330076515674591
0.247728515625,-0.1024117787370458,0.3528551873419434,-0.1152566107302904,0.0166017971932888,-0.0156101575121283,0.0298888310790061
0.257756591796875,-0.119852377555333,0.4003622039262205,-0.1157978780001401,0.0256075412034988,-0.0193122178316116,0.0361496582627296
0.267784423828125,-0.1458168398952111,0.3917809841942042,-0.1090571715682744,0.0359934568405151,-0.0347684733569622,0.0485386326909065
0.2778125,-0.1873466817660257,0.4252717138530686,-0.0151888013035058,0.0365545861423015,-0.0668571665883064,0.0590754263103008
0.287840576171875,-0.2204697106236592,0.4671067126829177,0.1141378358334302,0.0259709171950817,-0.1074791625142097,0.0741537064313888
0.297868408203125,-0.225583656103909,0.450438815270178,0.2682692438811063,0.0136684440076351,-0.15203757584095,0.0908011272549629
0.307896728515625,-0.2132544454826042,0.431374962631613,0.4350748400628566,0.0008059083484113,-0.1875718683004379,0.1141179054975509
0.31792431640625,-0.2522154232461005,0.4992245465533808,0.6069967563450336,-0.0043644714169204,-0.1941660493612289,0.1471592634916305
0.32795263671875,-0.3269249925978482,0.6191192288804799,0.7771358808636665,-0.0049930629320442,-0.1689333766698837,0.1840203255414962
0.3379794921875,-0.4352966661199927,0.7510594825819135,0.8819272116810083,0.0019489992409944,-0.1045887321233749,0.215348944067955
0.348007568359375,-0.5404756080154329,0.8867786703001708,0.9287158508628606,0.0057686101645231,-0.025358447805047,0.242417886853218
0.358035400390625,-0.626690833178535,1.0378067055050284,0.9858037657409906,-0.000727105885744,0.0545971021056175,0.2576623558998108
0.3680634765625,-0.735895085067302,1.1755983886484056,0.9988783513695,-0.0201334189623594,0.1355352401733398,0.2517066597938537
0.378091552734375,-0.8635029355876147,1.223463571020588,0.8752917191892862,-0.042582269757986,0.2114529013633728,0.2251685559749603
0.388119384765625,-0.9674132457867264,1.2411530300334097,0.688396105659008,-0.0594469830393791,0.2595591247081756,0.1722083985805511
0.398147705078125,-1.0068749030813575,1.2310172743357717,0.3935585883259773,-0.0546271950006485,0.2805520296096802,0.1208107247948646
0.408175537109375,-0.9983578346267342,1.1988112141925842,0.0555605591803789,-0.0270048584789037,0.270238995552063,0.0683926120400428
0.418203369140625,-1.0003554381847382,1.135333379081637,-0.2631763046562671,0.016478968784213,0.2355931252241134,0.0164226256310939
0.4282314453125,-0.917721651704982,1.021596306068823,-0.5277139607936143,0.0667440965771675,0.1848161220550537,-0.0250629112124443
0.438259521484375,-0.8038764421425759,0.8540019706621765,-0.6704419312953949,0.1176245883107185,0.1260135173797607,-0.0540439635515213
0.44828759765625,-0.73868705387339,0.7138247806217521,-0.7236737552672624,0.1540469825267791,0.067653514444828,-0.0676250383257865
0.458315673828125,-0.6357505571424961,0.6134333652637899,-0.6804869399696588,0.1644777804613113,0.0148739218711853,-0.0635501369833946
0.46834326171875,-0.5650158827710896,0.525831946439296,-0.5667074160546064,0.1605729907751083,-0.0253561157733201,-0.0481207780539989
0.47837158203125,-0.5566102388016879,0.4451709213372319,-0.4725193123161793,0.1470891386270523,-0.0578948855400085,-0.0352281481027603
0.4883994140625,-0.5519892644701525,0.4292666652407497,-0.3667582596838474,0.1300885081291198,-0.0821637213230133,-0.0143023543059825
0.498427734375,-0.4696207047978415,0.4433450210843235,-0.2502934422075748,0.1000496447086334,-0.1093969345092773,0.0204524304717779
0.50845556640625,-0.355211760405451,0.4534792058793828,-0.0466477694064378,0.0667905583977699,-0.1328286975622177,0.0473457612097263
0.5184833984375,-0.3079587916474789,0.3823653594646602,0.0525122775256633,0.0444205403327941,-0.1501123458147049,0.0626879632472992
