seconds_elapsed,ax,ay,az,gx,gy,gz
0.06291552734375,0.1896932814247906,0.7190289251361042,0.6253828923851251,0.0375567153096199,-0.3133238852024078,-0.2590665817260742
0.07294384765625,0.2688917596936225,0.7112894899904727,0.6939063935130834,0.0191577300429344,-0.2573338449001312,-0.1914191097021103
0.0829716796875,0.3107735202746465,0.6636842006634921,0.7125286763966083,0.0237858910113573,-0.1989940255880355,-0.130363792181015
0.09299853515625,0.3121498135965317,0.5839097856702282,0.6814964092731476,0.0509615875780582,-0.1318016797304153,-0.0775072276592254
0.103026611328125,0.2777176018364727,0.5835230148423463,0.6771253545820712,0.0753518193960189,-0.0683726742863655,-0.0252783466130495
0.1130546875,0.2714805706104263,0.6437395100697875,0.6651976009011268,0.0920652821660041,0.0015022784937173,0.0181295815855264
0.123081787109375,0.2004020147047936,0.6467495055407285,0.6358528484731912,0.103967010974884,0.059399526566267,0.0415148697793483
0.13310986328125,0.1163856512928381,0.5772962492819875,0.5368155511379241,0.1202831342816352,0.1080783829092979,0.0456411726772785
0.143136474609375,0.0522877845874056,0.586133964525722,0.4204728987365961,0.1398042440414428,0.1335536539554596,0.0488879568874836
0.153164794921875,0.0800676623187959,0.6534823209270835,0.3249281196922063,0.1479639112949371,0.1492809504270553,0.0492781102657318
0.163192626953125,0.0375107424225658,0.6222424754675477,0.1883136636346578,0.1590843796730041,0.1420433074235916,0.0333879590034484
0.1732197265625,0.0575653596641495,0.5150007558234035,0.0549438885867595,0.1674277931451797,0.0996388643980026,0.0261846370995044
0.18324755859375,0.2465868427745997,0.4213790903287008,0.0291577054232358,0.1638407111167907,0.0274808146059513,0.0422758348286151
0.19327587890625,0.4014852896720171,0.3866388720653951,-0.0409095180153846,0.1456936597824096,-0.0451971180737018,0.068713828921318
0.203302734375,0.3686120708569884,0.3631952699726447,-0.0700093557715415,0.1237924695014953,-0.1024025380611419,0.0917775556445121
0.21333056640625,0.2913308974515646,0.37792361415755,-0.0645119273990392,0.1041122451424598,-0.1495849639177322,0.1170578822493553
0.223357666015625,0.3031720688275993,0.4488535919053479,-0.0197375506490468,0.0876504406332969,-0.1681576669216156,0.1383194178342819
0.2333857421875,0.271509212183021,0.5200042631991207,-0.0047381344377994,0.0716022327542305,-0.1783256232738495,0.1533026248216629
0.243413818359375,0.2114482363108545,0.5823750138510019,0.0940975028455257,0.0583645775914192,-0.1751767098903656,0.1562692672014236
0.253440673828125,0.1094173466501757,0.6667454879302531,0.1141331596583127,0.0462003238499164,-0.1733521819114685,0.1555392891168594
0.263468505859375,0.0965224649701267,0.7383777687285095,0.1639683269292116,0.0340917035937309,-0.1856938153505325,0.1492283940315246
0.273496826171875,0.0581631794268265,0.7590734238199889,0.1981558432132005,0.0340040847659111,-0.2039678990840912,0.1367525458335876
0.283523681640625,-0.0359111252062022,0.7991537975348532,0.2106242796421051,0.0418005175888538,-0.2186122387647628,0.1217393353581428
0.2935517578125,-0.0341409371959045,0.8313937599476426,0.2399976736426353,0.0499750897288322,-0.2213014960289001,0.1085537523031234
0.30357861328125,-0.0529636014897376,0.8391003888022154,0.2173579718112945,0.0678409561514854,-0.2047014534473419,0.1006034091114997
0.313606689453125,-0.103980087499693,0.879836596077308,0.1894815383702516,0.078384943306446,-0.1746013313531875,0.0946935936808586
0.323634765625,-0.1480275382146239,0.8879478602100164,0.1560626683712005,0.0847582519054412,-0.1370453834533691,0.0901994556188583
0.33366162109375,-0.1911675186958163,0.8468485187109559,0.1171200665146112,0.0889133214950561,-0.1072387546300888,0.0892332568764686
0.343689697265625,-0.1490359846048057,0.7959397308591752,0.0953565629959106,0.0840315073728561,-0.0947785079479217,0.1014852151274681
0.353716796875,-0.0728361036300659,0.7176018880076706,0.0831038151443004,0.0731895118951797,-0.0936980620026588,0.1246225014328956
0.36374462890625,-0.0089350016057491,0.600102539851889,0.0729921709746122,0.0531989634037017,-0.1082772314548492,0.1596053689718246
0.373772705078125,0.0168090959817171,0.5109534531939774,0.1233411329865455,0.0203265026211738,-0.13698211312294,0.205189362168312
0.3837998046875,0.0420579573981463,0.5059937118947506,0.2453612465023994,-0.0201531909406185,-0.1771265268325805,0.2676185965538025
0.393827880859375,0.0141616502128541,0.5502385118126869,0.4269254358768463,-0.0634154379367828,-0.2086794078350067,0.3190141320228576
0.403855712890625,-0.1308821960158646,0.6111652011360973,0.4759510403305292,-0.078100174665451,-0.2057249397039413,0.3485883176326751
0.413882568359375,-0.3428739646188914,0.7231123950574546,0.4414209942191839,-0.0559421367943286,-0.1645103842020034,0.3680501878261566
0.42391064453125,-0.4863667089480906,0.9000575463291257,0.4331640380054712,-0.0240754969418048,-0.0905639454722404,0.3752201795578003
0.433937744140625,-0.6186072607703507,1.038069228898734,0.3972527666687965,0.0031140465289354,0.0026706547942012,0.3683324456214905
0.443965576171875,-0.8124937561012804,1.0852815003201366,0.3779992001444101,0.0175340324640274,0.1022881716489791,0.3334467113018036
0.45399365234375,-0.9878519304424525,1.1001816939406095,0.2894353660285472,0.0319185629487037,0.198813110589981,0.2740867137908935
