seconds_elapsed,ax,ay,az,gx,gy,gz
0.06556201171875,-0.026064269452542,0.5890242060745134,0.3459060257911682,-0.0002272245474159,0.1546430587768554,0.2068650275468826
0.075588623046875,0.0287110576342791,0.5845382197668776,0.1825607991963624,0.047225248068571,0.1666030436754226,0.1905126869678497
0.085616943359375,0.04286467067115,0.6052112611677497,0.1727782408505678,0.083229936659336,0.1854724138975143,0.1914123743772506
0.095644775390625,0.082476038634777,0.6219754950944334,0.2347942597806453,0.1072476506233215,0.1825498640537262,0.2034109830856323
0.105673095703125,0.1273326137755066,0.5957278318990021,0.3480336854696274,0.1151860058307647,0.1743882149457931,0.224208578467369
0.115700927734375,0.1129657963793724,0.5535621032774448,0.4578326153159141,0.1206260398030281,0.150266632437706,0.2424847930669784
0.12572802734375,0.0514135955687612,0.4949206022817641,0.4951180976152419,0.1250155717134475,0.1163005903363227,0.2548982501029968
0.135755859375,-0.0023536869866773,0.4169663519203662,0.5195978743553161,0.1241335347294807,0.0847988575696945,0.253423660993576
0.145783935546875,-0.0508452210962772,0.3153347272429615,0.5485036508440971,0.1191184297204017,0.0482762157917022,0.2254587560892105
0.15581201171875,-0.1835508331470191,0.2027112232289276,0.6006827508926391,0.100748211145401,0.0124955791980028,0.1691928207874298
0.165840087890625,-0.3156497845415025,0.1364228607418947,0.7018108830273151,0.0712157636880874,-0.0079656094312667,0.1059243157505989
0.175867919921875,-0.3524177457727491,0.1522949864007532,0.7233335635274648,0.0380817800760269,-0.0061863525770604,0.0453741513192653
0.185894775390625,-0.4331279803114011,0.1697926309022121,0.6709411129891872,0.0129036465659737,0.0206344611942768,-0.0069772657006978
0.195923095703125,-0.4868065982026979,0.3024107473325915,0.6265215410262346,0.0034393051173537,0.040553044527769,-0.0365287661552429
0.205950927734375,-0.4733105722917243,0.4969363625509664,0.588627571439743,0.0202996637672185,0.0501981265842914,-0.0431280396878719
0.215979248046875,-0.4325356769740581,0.7227727878395468,0.5454208823978901,0.064853549003601,0.0490827932953834,-0.0328322574496269
0.2260068359375,-0.4525016660841182,0.9294348127871752,0.4747317276686429,0.1133729964494705,0.0487761981785297,-0.0059145800769329
0.2360341796875,-0.4759146903755143,1.1184767176311463,0.4592272845447063,0.1458473056554794,0.0268919393420219,0.0379847027361393
0.24606201171875,-0.3533337646391242,1.2814148977950215,0.4906213707178831,0.1690085232257843,0.0002224575728178,0.0918516814708709
0.256090087890625,-0.3732492291383445,1.390465201231092,0.4255933104902505,0.1960166990756988,-0.0100847743451595,0.141910582780838
0.266117919921875,-0.4977735074948519,1.409351541878283,0.2878366986602544,0.2220585793256759,-0.015231991186738,0.1849616020917892
0.27614599609375,-0.5577200266744942,1.3829340750738977,0.1593599563509225,0.250765323638916,-0.0124295465648174,0.211689606308937
0.286173095703125,-0.6688216366171836,1.3444905087806285,0.0635796149849891,0.2617497444152832,-0.0015845820307731,0.2136200815439224
0.296200927734375,-0.8082965966723858,1.272485303016752,0.0515904865056276,0.2584505975246429,0.0089586060494184,0.2037003338336944
0.30622900390625,-0.8314284659348428,1.2300200799919665,0.0637128859758377,0.2408660501241684,0.0145827587693929,0.1908954083919525
0.3162568359375,-0.7739037670746445,1.225957798989117,0.1245148529410362,0.2185540944337844,0.0154376346617937,0.1816590279340744
0.326284912109375,-0.7269000238373875,1.2724110687367618,0.1238414837241172,0.2051731497049331,0.0152554139494895,0.1642004549503326
0.33631201171875,-0.745045994446054,1.3156027063399554,0.0749158325135707,0.1931820064783096,0.0386765860021114,0.1371515244245529
0.346340087890625,-0.7696911178156733,1.3545321564540267,0.0839390969246625,0.1758282929658889,0.067223884165287,0.1112461537122726
