seconds_elapsed,ax,ay,az,gx,gy,gz
0.07130126953125,-0.1196443242952227,0.279896242783498,0.4789361936211586,-0.0148573918268084,-0.1971785426139831,0.0098673123866319
0.081329345703125,-0.1004516211125999,0.3270557793706655,0.5529968706101179,0.008032601326704,-0.1792125105857849,0.0195270869880914
0.091357421875,-0.1175574350185692,0.3414953697420656,0.5677116246610879,0.0219774451106786,-0.1721119880676269,0.029644701629877
0.10138525390625,-0.0943562268469482,0.3786829080922529,0.6469301228046417,0.0265046786516904,-0.1688298732042312,0.043359950184822
0.111413330078125,-0.0219303845182061,0.3853606322905048,0.6959042893320322,0.0324397981166839,-0.1638761311769485,0.0598244108259677
0.121441162109375,-0.0056273383624851,0.4056376966437324,0.71440908331573,0.0402104519307613,-0.150248035788536,0.0890766307711601
0.13146826171875,0.050742929765582,0.4499538082322105,0.6907914763629436,0.045228112488985,-0.1384055018424987,0.1274266839027404
0.141496337890625,0.1104698148451745,0.490054019158706,0.7165291442096233,0.0438568703830242,-0.1115449890494346,0.158688798546791
0.1515244140625,0.0762025113232433,0.5619572258528321,0.7712637739598751,0.0416411198675632,-0.0734173133969307,0.1814116984605789
0.161552490234375,-0.0168273622907698,0.6666292411394417,0.7823264352440834,0.0383390039205551,-0.0335857607424259,0.1966375410556793
0.171580078125,-0.1114554648816585,0.8241776180237531,0.7612959221750497,0.0449116826057434,0.018194880336523,0.2046688348054886
0.1816083984375,-0.1419612969782203,0.9930768254838884,0.6579372545093297,0.066124215722084,0.0680019631981849,0.2047686427831649
0.19163623046875,-0.2172803765304386,1.1341806288499383,0.4975029469251632,0.0817926526069641,0.1136541366577148,0.1939644664525985
0.20166455078125,-0.3249113146878779,1.3189821196451783,0.3856546833336353,0.0933848619461059,0.176772654056549,0.162013977766037
0.211691162109375,-0.5087704100664705,1.4745226638384163,0.2129635362446308,0.1008049622178077,0.2049875259399414,0.0947667732834816
0.22171923828125,-0.7431636147655546,1.566892173847556,0.0182177937358617,0.1205959767103195,0.2178492546081543,0.0032230070792138
0.231747314453125,-0.9346294588208198,1.5756657012812791,-0.2225157929658889,0.1540583223104477,0.2123977690935135,-0.0889500677585601
0.241775390625,-1.09396091972962,1.6571971525423228,-0.543666147685051,0.1991895884275436,0.1817293316125869,-0.1672757565975189
0.251803466796875,-1.1637955765213817,1.668836152409762,-0.7692319758713245,0.2334578186273574,0.1185375750064849,-0.2287130206823349
0.2618310546875,-1.099093971769139,1.50990888838768,-0.9087544283300638,0.2522635757923126,0.0460312478244304,-0.2667227685451507
0.271859375,-1.0274144177630542,1.3533891238987446,-0.9627017070949077,0.2506350576877594,-0.030515993013978,-0.2798987627029419
0.28188623046875,-0.980931118203327,1.2207752817846833,-0.8862427367925644,0.2274115532636642,-0.0867382362484932,-0.2552275061607361
0.29191455078125,-0.8560096572227776,1.067398272300884,-0.7689858921557664,0.1851565092802047,-0.1359768956899643,-0.2011474967002868
0.3019423828125,-0.6775625038903206,0.9367826913319528,-0.5704074396163225,0.1279878467321396,-0.1691738218069076,-0.1249187141656875
0.311970458984375,-0.5054414848394692,0.8605320300180465,-0.3241711638450622,0.0678978785872459,-0.1801061034202575,-0.0468430891633033
0.321998291015625,-0.3886412979289889,0.8164297073107212,-0.1078583171725273,0.0180628448724746,-0.1630203574895858,0.0166401453316211
0.332026123046875,-0.3825654851466417,0.8411898353621363,0.0588870732545852,-0.0258486866950988,-0.1733337044715881,0.0656803920865058
0.342054443359375,-0.333137948828563,0.935298078797385,0.2955442042976617,-0.0531548969447612,-0.1701574325561523,0.1053124070167541
