seconds_elapsed,ax,ay,az,gx,gy,gz
0.0664228515625,-0.1648537314616143,0.2651747849971055,0.2118207959502935,-0.0353219769895076,0.6143609285354614,0.1658869981765747
0.07645068359375,-0.0557649226460605,0.0962291080467402,0.2034744078874588,-0.1275153011083603,0.6758884787559509,0.2083838582038879
0.086478759765625,0.0701001758601516,0.0394428064636886,0.249927531504631,-0.1707510203123092,0.747422993183136,0.2626860439777374
0.0965068359375,0.188756292835623,0.0031849136464297,0.1303390290498733,-0.165482759475708,0.8224394917488098,0.3338241279125213
0.10653466796875,0.2576619251489639,-0.0432717171020805,-0.0025473463952541,-0.1614910215139389,0.8664345741271973,0.4103438258171081
0.116561767578125,0.1819078151803463,-0.0258738614469766,0.0076665891051292,-0.143620952963829,0.8423345685005188,0.4896011054515838
0.126589599609375,0.0429749991778284,-0.0397910353794693,0.0760030432283878,-0.0733724609017372,0.7933637499809265,0.5509570240974426
0.136617919921875,-0.0903153904909268,-0.0607820932209491,0.0286760593861341,0.0033931552898138,0.7526916861534119,0.5788203477859497
0.146645751953125,-0.1840191813111305,-0.050044572237879,0.0963701239526271,0.0514947511255741,0.7549762725830078,0.5725141763687134
0.156673828125,-0.3610631898473948,0.0021777824304997,0.2785749493181705,0.0306081101298332,0.7479993104934692,0.5207160115242004
0.16670068359375,-0.6073678912123665,0.1269631228759885,0.53352235481143,-0.0622724145650863,0.7201944589614868,0.4410307109355926
0.17672900390625,-0.7861991850242018,0.130389882454276,0.8036994781404733,-0.1796123683452606,0.6623867750167847,0.3506456911563873
0.1867568359375,-0.7547893898252397,0.0470728629507124,0.8904811050146818,-0.2872035503387451,0.5985981822013855,0.256671667098999
0.196784423828125,-0.7163586099483072,-0.0467808942668139,0.5732417862594127,-0.3300159871578216,0.4879401326179504,0.1642940789461136
0.206812744140625,-0.656337198901549,-0.0736662708438932,0.177078568392992,-0.2763573229312897,0.3560267686843872,0.09333336353302
0.216840087890625,-0.4953380239762365,-0.0406137499392032,-0.2513794838786125,-0.1461377888917923,0.2506636083126068,0.0646106377243995
0.2268681640625,-0.3729184628140181,0.0116442605644464,-0.6539952388852834,-0.0072911046445369,0.1590479612350464,0.0684247910976409
0.236896240234375,-0.3025227380733937,0.1272099372439086,-0.65622109824121,0.1157876849174499,0.0757802426815033,0.0802146047353744
0.246924072265625,-0.3029204504203982,0.2555228672936558,-0.4764835397720336,0.2031912952661514,0.016478719189763,0.0990675687789917
0.2569521484375,-0.3332118543149903,0.2923334255576134,-0.3200046918153763,0.2039090245962143,-0.0210390947759151,0.1055526360869407
0.266979248046875,-0.2926113109172322,0.2868555786684155,0.0480097054094076,0.1231566071510315,-0.0540227442979812,0.0986221134662628
0.277007080078125,-0.1443052845547907,0.267703865083307,0.3830570680558681,-0.0001064739190042,-0.1028113216161727,0.0884014368057251
0.287034912109375,-0.0390044013466918,0.2453935413368046,0.6604197189748287,-0.1248184144496917,-0.1799399852752685,0.092534527182579
0.29706298828125,0.1230702618896029,0.2508392395220696,0.8724784153342247,-0.2373433709144592,-0.2502125203609466,0.1260658502578735
0.307091064453125,0.3515625537155196,0.2902662638947367,0.9089894061297178,-0.3095893263816833,-0.2929921150207519,0.1887224018573761
0.3171181640625,0.513874199478887,0.4232293578378855,0.901053352433443,-0.3359671533107757,-0.3016766607761383,0.2769483923912048
0.32714599609375,0.5006639682393521,0.5943725448325275,0.8196995958268642,-0.3575814366340637,-0.3094360828399658,0.3747050762176513
0.337174072265625,0.2840385119536891,0.8204409157134592,0.9573287818849088,-0.352367490530014,-0.3102395534515381,0.4683895111083984
0.3472021484375,0.122110276017338,1.0011763261135669,1.1793395479381084,-0.3156556189060211,-0.2641160786151886,0.5668649077415466
0.35722998046875,-0.071057531383913,1.2479608103521167,1.0340887809604409,-0.2514971196651459,-0.1843301802873611,0.6273970007896423
0.367257080078125,-0.33464031621553,1.4745079046607017,0.8044704625129699,-0.1797582060098648,-0.0914087519049644,0.6307448148727417
0.37728515625,-0.5208183560609817,1.4517187113560734,0.654941579824686,-0.1237942725419998,-0.017530532553792,0.6035313010215759
0.38731298828125,-0.4470131151378154,1.3229812722839414,0.6016232466131448,-0.0870962738990783,0.0689644888043403,0.5921069979667664
0.397341064453125,-0.2844533946312032,1.3040917167663573,0.441961676967144,-0.0494556836783885,0.2270848900079727,0.5779014229774475
