seconds_elapsed,ax,ay,az,gx,gy,gz
0.077331787109375,0.0093606979382224,0.002247176138591,0.039903555843234,-0.0009192109573632,-0.0008795754984021,-0.0010589540470391
0.087311767578125,0.0018676022364757,-0.0054237968807108,0.0374655150413513,-0.0008365495014004,0.0020652981474995,-0.0011603601742535
0.097292724609375,0.0053007367566227,0.000339296690654,0.0383358681350946,0.0019315402023494,-0.002951830625534,0.0005539165576919
0.10727294921875,-6.07537439092e-05,0.0028152766164392,0.0484317302137613,-0.0002774307504296,0.0009111575782299,-0.0015720454975962
0.117253662109375,-0.0035679946798831,0.0089180778704117,0.045565819388628,0.001782258041203,0.0019404692575335,-0.0006812181090936
0.127234619140625,0.000986015362665,-0.000982563030254,0.0386789824843406,0.0022653143387287,-0.00080993399024,-0.0015481612645089
0.13721484375,0.0041558410378172,0.0022581267908681,0.0486982721954584,-0.0018711074953898,-0.0009470870718359,-0.0008762456709519
0.14719580078125,-0.0018621954089961,0.0039809319954831,0.0350794966876506,-1.95136526599e-05,0.0032127313315868,-0.0005292139248922
0.157176025390625,0.0027780864112079,-0.0005390570464543,0.0399941567361354,0.0017991591012105,1.4919787645e-06,0.0001051510334946
0.167156982421875,-0.009927885100618,-0.0028125184037722,0.0311351429760456,-0.0020790374837815,-0.0010552909225225,0.0012551581021398
0.17713671875,0.0005872435697354,0.0013745762888342,0.0365139134049415,-0.0033773283939808,-0.0020366655662655,-0.0015635315794497
0.187117919921875,0.0011276157904416,0.0040952425575349,0.0320358912080526,-0.0010514067253097,0.0014426205307245,1.63541117217e-05
0.197097900390625,-0.0001554828226566,-0.001302077308204,0.0293581964313983,-0.0003384784795343,0.0011302316561341,-0.0004907117690891
0.207078857421875,-0.0011496632254682,-0.0012962686219252,0.0299561623245477,-0.0001270851353183,-0.0007666181772947,-0.0036070868372917
0.21705859375,0.0029253128621727,-0.001285783760529,0.0377361486762762,-0.0011441463138908,-0.0011983169242739,-0.0006270094309002
0.227039794921875,0.0060196621483191,0.004432822215138,0.0410381128311157,-0.0017589878989383,0.0020103100687265,-0.0007003764621913
0.237019775390625,-0.0055431489440612,-0.0012393964686896,0.0363952554613351,0.0005813980242237,-0.0020880289375782,-0.0013448614627122
0.247000732421875,-0.0071396974205039,0.0012902590062469,0.0420972664952278,0.0032403802033513,-0.0013381717726588,-0.0010803869226947
0.256980712890625,-0.005864709048625,-0.002149624915095,0.0388005630373954,-0.0012300019152462,0.0015425700694322,0.0006581246852874
0.2669619140625,-0.0038339338733814,0.0021198782308027,0.0426888026475906,0.002634203294292,-0.0016302969306707,0.0009703760733827
0.27694189453125,0.0045378991579636,0.0025615575836971,0.0486725532323122,-0.0004233719664625,0.0001066168770194,0.00096105504781
0.2869228515625,-0.0010451982039958,-0.0008289251048117,0.0440320339500904,-0.0003934828564524,0.0005691312253475,-0.0028769897762686
0.29690283203125,-0.0027515637304633,0.0096780841911677,0.0416331561148166,0.0008970849448814,-0.0017368998378515,-0.0010902751237154
0.306884033203125,0.0011264284803532,0.0025334731335286,0.0429758028954267,-0.0005011360626667,0.001950099132955,-0.000288486451609
0.31686376953125,-0.0089356957254931,-0.0057212728567887,0.0395370606184005,-0.0006630562711507,0.0011532818898558,7.15729256626e-05
0.3268447265625,-0.005484861151874,-0.0105397973207291,0.0390951620697975,-9.52683622017e-05,-0.0007068952545523,-0.0016926103271543
0.33682470703125,0.0020460458096116,0.0002504402302671,0.0416413394212722,-0.0018151376862078,0.0006124339997768,-0.0004475825408007
0.346805908203125,-0.0014695062969811,0.0005480532036628,0.0334141938239336,-0.0017249608645215,0.0011070845648646,-0.0004224386648274
0.356785888671875,-0.0010915946289896,0.0023734328667633,0.0389472780317068,-3.06577421724e-05,-0.0005635162815451,0.0017275311984121
0.3667666015625,-0.004347052760981,-0.0035293979688547,0.0289233121454715,-0.0006972880801185,0.0002619484439492,-9.05829656403e-05
0.37674658203125,-0.0075214815460145,0.0041242403231561,0.0429933385521173,0.0010188528103753,2.89222225546e-05,-0.0003819327976088
0.386727783203125,0.0030454686431214,0.0009306227804627,0.0438888260871171,0.0014517197851091,-0.0004969723522663,0.0002523043658584
0.3967080078125,0.005699051891826,-0.0008490637105423,0.0516734886139631,0.0007371937390416,0.0005373992025852,0.0005100983544252
0.406688720703125,0.0003976392817683,-0.0021369480966124,0.0322206001251935,0.0038526402786374,-0.0007560467347502,0.0024856650270521
0.4166689453125,-0.0084280019316822,-0.0022428926891181,0.0447866517096757,0.0021412929054349,-9.6914358437e-05,-0.0002512655046302
0.42664990234375,-0.0077323112851008,0.0001812017858028,0.0371568874835968,0.0004724537720903,-0.0025641480460762,0.00094891077606
0.4366298828125,-0.0052574456041678,0.002244920249423,0.0438923332184553,-0.0010375585407018,0.0001714508980512,0.0010397245641797
0.44661083984375,-0.0068190688977017,0.0077479289793409,0.0416483536839485,8.00268026068e-05,0.0014620469883084,-0.0006292624166235
0.456591064453125,0.0038158684937283,-0.00718981103939,0.0268389070868492,-0.0014776560710743,4.71090897917e-05,0.0004304093599785
0.466572021484375,-0.0019109847204759,-0.0090159670206252,0.0295335529983043,-0.0022209612652659,-0.0010025734081864,-0.0009102511685341
0.4765517578125,-0.0091895060897804,-0.0089554964045062,0.0456903225511312,-0.0012859253911301,0.0008248873054981,0.0010479711927473
0.48653271484375,-0.0082960643813945,0.0002234152260236,0.0385065485268831,0.0006529345409944,0.0006568953394889,0.0003027092025149
0.496512939453125,0.0005694887173362,0.0024817520794458,0.0374614233881235,0.0005956765962764,0.0004454404115676,-0.002023295732215
0.506493896484375,-0.0027737024970352,-0.0024734317756723,0.0371679933995008,-0.0006761673139408,-0.0007776571437716,-0.0006228511920198
