seconds_elapsed,ax,ay,az,gx,gy,gz
0.10927783203125,-0.0003094678079709,0.0022382530466187,0.043325931507349,-0.0018173272255808,0.0006179735064506,-0.0003338930837344
0.1192578125,0.0045330951186828,-0.0064156939948908,0.0313560922503471,0.0013145501725375,-0.0015032337978482,-4.54727487522e-05
0.129237548828125,-0.0033491460311226,-0.0002683686126023,0.041830139991641,-3.59388068318e-05,-0.0018321340903639,0.0019665453583002
0.13921875,0.0084554927268065,-9.76608213502e-05,0.0386871657907962,0.0005049492465332,0.0022864444181323,-0.0001852887071436
0.149198486328125,0.0087688512586057,-0.0028445301103871,0.0437725062310695,-0.0013034840812906,-0.0007021045312285,-0.0010646318551152
0.159178466796875,0.0063183163013309,0.0015050982001703,0.046311669319868,0.0006655106553807,-0.0019345004111528,0.0007205865113064
0.169159423828125,0.0013947605603374,-0.0070292593159712,0.0407704018056392,0.0006223674863576,-0.0006934674456715,-0.0004890211857855
0.1791396484375,0.0042710649153217,-0.00205812897305,0.0516898552268743,0.0029418608173727,-0.0001497650519013,0.0007330017979256
0.18911962890625,0.0040608744970522,-0.0006980196009855,0.0468950221657753,0.001142363063991,0.0004419889301061,0.0003859919379465
0.1991005859375,0.0084732110465876,0.0014354487637523,0.0410538949221372,-0.000856072991155,0.0012955320999026,0.0027231820859014
0.20908056640625,-0.0076376187389716,-0.0019648703321814,0.0485287608474493,-0.0015349127352237,0.0001296000555157,0.0003050318337045
0.219060546875,0.0083254731389693,0.0032806747716385,0.03730009534657,0.0043602893128991,0.0010332399979233,-0.0006995550356805
0.229041748046875,0.0004727686109021,0.0003899674319662,0.0393874230146408,-0.0020443466491997,-0.0010014157742261,0.0014972866047173
0.239021484375,0.0011269034043885,0.0043218543876428,0.0407318233609199,0.0016398329753428,-0.0008820816874504,-0.0008627760689705
0.249001708984375,-0.0045695181389339,0.0059562415232881,0.0390858097195625,-0.0014377158368006,-0.0004152301698923,0.001269617001526
0.258982666015625,-0.0073943480350077,0.0068340198716614,0.055692661127448,0.0003064738120883,-0.0004640147089958,-0.0012931921519339
0.268962646484375,0.001633738681674,0.0054918114824686,0.0458814612090587,0.0001392272533848,-0.0017481911927461,-0.0004095552721992
0.278942626953125,-0.015300444984436,0.0028896752932108,0.0428507152110338,7.99092231318e-05,-0.0006751930341124,0.0012978368904441
0.288923583984375,-0.006333276408445,0.000178343108436,0.0477262122929096,0.0006929689552634,0.0003482596948742,0.001294374698773
0.298903564453125,0.0009029401890933,-0.0069138893079943,0.0373702379733324,0.0003037479473277,-0.0009948397055268,-4.22259727201e-05
0.308883544921875,0.0009640592591837,-0.0015910868500359,0.0361830740153789,-0.0008320902124978,-0.0001396983861923,0.0003780208353418
0.31886474609375,0.00323562092036,-0.0004985880387481,0.0411310518115758,0.0004488468402996,0.0013217320665717,0.0007557600038126
0.328844482421875,-0.0071539999404922,-0.0020935108136851,0.0326274273604154,-0.0005783343221992,0.0016873842105269,-0.0008503925055265
0.33882470703125,0.0010852744860574,0.0013741926963441,0.0431271940648555,0.0023432848975062,-0.0019773235544562,-0.0019180950475856
0.3488056640625,0.0049693859104067,0.0063711698665749,0.0420692094445228,0.0003802690189331,0.0009926343336701,0.0014257699949666
0.35878564453125,-0.0002793283980339,0.0126890569096431,0.0479272878229618,-0.0001182007836177,-0.0024775918573141,-0.0009171563433483
0.368765625,0.0050409715755842,-0.0005919106116984,0.0441910239040851,0.0003302755067124,-0.0001233574002981,0.0011830125004053
0.37874560546875,-0.0010020897146314,-0.0002199811599217,0.0494137269884347,-0.0031256051734089,-0.000467081554234,0.0030418979004025
0.3887265625,0.0019203005380928,-0.0100447438127826,0.0419248325377702,0.0003628694685176,-0.0008891923353075,0.0001457103498978
0.39870654296875,0.0016220665101893,0.0001000080420635,0.045205753904581,0.0012775233481079,-0.000514019280672,0.0022333920933306
0.4086865234375,0.0079359440984204,-0.0005620543295517,0.0375806658536195,3.14302742481e-05,0.002479107119143,-0.0021107560023665
0.418667724609375,0.0053676827793009,-0.0005631503080949,0.0437087933450937,0.0022703746799379,0.0015567494556307,-0.0008510482730343
0.428647705078125,0.0093780143992044,0.000642919279728,0.0466957002013921,0.0028994132298976,-0.0008123992010951,-0.0013341456651687
0.438627685546875,0.0023952245734632,0.0108290351914241,0.0453583141177892,0.0001303461613133,0.0022288877516984,0.0002377131750108
0.4486083984375,0.0010491619930602,0.0023052630013786,0.0431055667549371,0.0027029598131775,-0.000547457486391,0.0004403797211125
0.45858837890625,-0.0038716903341934,-0.0023723368882201,0.0368213719189167,-0.0019822656176984,0.0018716314807534,-0.000125951715745
0.468568603515625,0.004811802462209,-0.0014636884775478,0.048335284101963,0.0006398828700184,0.0004561617970466,0.0025987282861024
