seconds_elapsed,ax,ay,az,gx,gy,gz
0.073922119140625,0.0035796851176768,0.0027812190832104,0.0467138203799724,0.0012581712799146,3.02260741591e-05,0.0001253981899935
0.083902099609375,0.0054424467822536,-0.006631327773258,0.0449193381786346,-0.0006774569046683,-0.0018430054187774,-0.0010386649519205
0.093883056640625,0.006234492209088,0.0047266175299417,0.0435737687885761,-0.0009829214541241,0.0011575780808925,0.0015251602744683
0.10386279296875,0.0061571709228679,0.0024538868249859,0.0281599265575408,-0.0001034594606608,0.0008835941553115,0.0012223910307511
0.113843994140625,0.0049854785286821,-0.0015763185391668,0.0299561623245477,0.0007476869504898,-0.0012884801253676,4.52738458989e-05
0.123823974609375,0.0061386854181066,-0.0025315917036961,0.0393827468395233,-6.00084895268e-05,-0.0010903757065534,0.0002686337975319
0.133803955078125,-0.0033418395075015,0.0015215835440903,0.0375888491600751,-0.0005790585419163,0.001261462457478,0.0010547989513725
0.143784912109375,-0.0026236082355491,-0.012409171389183,0.04207447014153,0.0013213553465902,0.0003404850140213,0.0005067524034529
0.15376513671875,0.0022363990162499,-0.0121215774863027,0.0359410819530487,0.0008941844571381,-0.0008028093725442,0.0011773364385589
0.16374609375,0.0051090135768055,-0.0001876680592074,0.0455202266812324,-0.0009971214458346,-0.0008278656750917,-0.0003723014669958
0.17372607421875,-0.0008730017085559,0.0073683002782985,0.042076223707199,-0.0004104271065443,-0.0010904530063271,0.0012263940880075
0.18370703125,0.0015948131770826,-0.0029351766690611,0.0321983882933855,-0.0021260250359773,0.0031822770833969,0.0013241890119388
0.193687255859375,0.0052466684818267,-0.0058456298888195,0.0441682275503873,0.0012125137727707,-0.0006340323016047,-0.0008806420955806
0.203668212890625,-0.0021731062553822,-0.003622199951997,0.0395277082681655,-0.0019233791390433,0.0007967045530676,0.0007206347654573
0.21364794921875,0.0006561988864094,-0.001932137106359,0.0289028538793325,-0.0012237667106091,-0.001991624943912,0.0021739217918366
0.22362890625,-0.0004291851975023,-0.0020816742454189,0.0414729971170425,-0.0021812161430716,0.0020676013082265,-0.0004582564870361
