seconds_elapsed,ax,ay,az,gx,gy,gz
0.111392822265625,0.0005110182620584,-0.0026183566716965,0.048443420651555,-0.0007864525541663,-0.0009708683937788,0.0001426982344128
0.1213720703125,0.0088000318481586,0.0042967199463862,0.0536813213050365,-0.0007417114102281,-0.0019466504454612,-0.0007712986553087
0.131351806640625,-0.0080447747677564,-0.0048760724706109,0.0571218171477317,-0.0014067026786506,-0.0003008162602782,-6.47620254312e-05
0.141331787109375,-0.0056751960922032,-0.0025684896479826,0.056375382694602,0.0008293449645861,-0.0002264818176627,0.0004841068584937
0.15131201171875,0.0004774265197105,1.30878104362e-05,0.0469482136577367,-0.0002010319731198,-0.0002704234793782,-0.0011691835243254
0.1612919921875,-0.0092435560982674,-0.0009594196166843,0.0448497800737619,0.0023512418847531,0.0042440481483936,0.0019196794601157
0.17127197265625,-0.0054919484797865,-0.002127951939404,0.054273441979289,-0.0007707818294875,-0.0017539225518703,0.001190772280097
0.181251953125,-0.0034729550738818,-0.0023740539212711,0.0458978278219699,0.0017645736224949,-0.0001374864950776,0.0005755966994911
0.191230712890625,-0.0045257520624436,0.0032615499460604,0.0532324084937572,0.0011999835260212,-0.0003697145730257,-0.0030521613080054
0.2012109375,-0.002478336279653,0.0013521452613174,0.0589203910022974,0.0001897602342069,-0.0004718657582998,-0.0021845302544534
0.21119091796875,-0.0081358323183842,-0.0049712764733936,0.0462041172921657,0.0022217519581317,-5.21522015333e-05,0.0003854201640933
0.221170654296875,-0.0019673180175945,-0.0014735979502089,0.0474012181222438,-0.0015838465187698,-0.0014870204031467,0.0016262446297332
0.231151611328125,0.0057042943225242,0.0015906849912367,0.0553355182528495,0.0001365555217489,-0.0020910250023007,-0.000908019428607
0.241131591796875,0.0029715448903851,0.0018516557486727,0.0477051695048809,-0.001001936965622,-0.0006630104035139,0.0001917572517413
0.25111181640625,0.0006877265358343,-0.0047520990310702,0.0393260482162237,0.0014548290055245,-0.0007024249061942,-0.0014594026142731
0.261090576171875,0.0099364519995637,0.0046127910250797,0.0512958874732255,0.0001045720418915,0.0013882145285606,9.1663750936e-06
0.271070556640625,-0.0047531310775317,0.0045282819462474,0.0509936896562576,-0.0002469652681611,-0.0008025020360946,-0.0022728962358087
0.28105078125,-0.00725238228105,0.0051251883934717,0.041145664858818,0.0008534793742001,-0.0014488110318779,0.0001039580165524
0.291030517578125,-0.002077372529637,0.0055445919824764,0.0405821857571601,0.0022716126404702,0.0005325805395841,0.0010816043941304
0.3010107421875,-0.0094420926113612,0.0004408847684506,0.0459492657482624,-0.0025994884781539,-0.0003756657242774,0.0010704605374485
0.31099072265625,0.0040794513333588,0.0031237580437213,0.052188452398777,0.0012772750342264,7.70715996623e-05,-0.0011450231540948
0.320970458984375,0.0009827822259627,-0.006070743881585,0.0445440751254558,-0.0001740547013469,-0.0025294926017522,-4.33875757153e-05
0.33094970703125,0.0026177264840342,0.0046223077720962,0.0532154573589563,-0.0013860592152923,-0.0019409339874982,-0.0012410110794007
0.3409296875,-0.0081076656698249,0.010784803324053,0.051994391131401,-0.0005922530544921,0.0008708527311682,-0.0013789611402899
0.350909423828125,-0.0015750307643786,-0.0053524578107055,0.0416892702162265,0.0002125542378053,0.0004969453439116,-0.0002404597180429
0.3608896484375,0.000577745089028,0.0042702337982598,0.0454582673609256,-0.0008737390162423,-0.0004072394222021,0.0011405253317207
0.37086962890625,0.000650518064294,0.0002769720441661,0.0355962140381336,0.0005875375354662,-0.0014517307281494,0.0006238720379769
0.380849609375,-0.0018476919596083,0.005861238449905,0.0504307950764894,-0.0013911460991948,0.0003209197893738,-0.0002720602496992
0.39082958984375,0.0040200675626285,0.0057203230087179,0.0540109916508197,-0.0020755785517394,-1.78348273038e-05,0.0015711134765297
0.400808837890625,-0.0085113145672716,-0.0054479449412785,0.0520581040173769,-0.0008445805287919,-0.0040770852938294,0.0022420980967581
0.41078857421875,-0.0052583589196205,-0.0028689978313632,0.049060675767064,-0.0016941288486123,0.0016710814088582,-0.0004080136422999
0.4207685546875,0.0028367760621942,-0.0073820456758607,0.0552092615246772,-0.0016579061048105,-0.0016177855432033,0.0022816197015345
0.43074853515625,-0.0007750029604882,-0.0051607894298154,0.058499535241723,-0.0015833375509828,-0.001160254701972,0.0018262190278619
0.440728759765625,-0.007401380563993,0.0032349998658522,0.0559562804996967,0.0005526148015633,0.0023588323965668,0.0003363114374224
0.45070849609375,-0.0114048257853835,-0.0035496918382123,0.0574473958402872,0.0033108508214354,0.0021473774686455,-0.0005036495858803
0.460688720703125,-0.0141454479967243,0.0029252306637819,0.0501198294311761,0.0007944228127598,-0.0003885244950652,-0.0016135862097144
0.470667724609375,-0.0010689992046914,-0.0003135320617351,0.0435334367781877,0.0020034979097545,-0.0008497843518853,0.0004389119858387
0.480647705078125,-0.0053781676406972,0.0019876758190337,0.0466822561979293,-0.0001163426786661,-0.000486402772367,-0.0010250952327623
0.490627685546875,-0.0080147266893647,0.0026376915598288,0.0475824199080467,4.34468965977e-05,0.0003642104566097,0.00073525425978
0.500607666015625,-0.0091801537395454,-0.0037964240077417,0.0441319871932268,-3.23116546496e-05,-0.0007437756285071,-0.00132632185705
0.510587646484375,0.000784300511796,-0.0009753752376418,0.0450257211625576,0.0014489385066553,0.0004463912919163,0.0002297631726833
0.520567626953125,0.0014158946799114,-0.00366552763707,0.0462263291239738,0.0011803869856521,0.0007728794589638,-0.0013135999906808
0.5305478515625,-0.0092095442308112,0.0068003185314591,0.0439835186332464,-0.0001946030533872,0.0007816683501005,-0.0019959018100053
0.5405263671875,0.0037634076541289,0.0045100704361218,0.0466863478511571,0.0022846139036118,-0.0012972196564078,-5.66117960261e-05
0.5505068359375,0.0033043022423982,0.0032438224931247,0.0534188709765672,0.0010691471397876,0.0007808450609445,-0.0024108462966978
0.56048681640625,-0.0074188796880654,0.006351460519107,0.0564180527925491,-0.0015670454595237,-0.0008684108033776,0.0012019770219922
0.570466552734375,-0.0061820679021067,0.0040432292425073,0.0498386744022369,-0.0004956558113917,0.0003989869728684,-0.0001879267365438
0.580446533203125,0.0059956602182239,0.0060799866339657,0.0468494294583797,-0.0007526441477239,6.34407624602e-05,0.0015377360396087
0.5904267578125,-0.0031784473730251,0.0025856508453376,0.0402636213272809,0.0009376641828566,-0.0011954354122281,-0.0016500677447766
0.600406494140625,-0.002737224677857,0.0058458947503007,0.0371165554732084,-0.0005512506468221,0.001862390898168,0.0014503812417387
0.610385498046875,0.0113767687346786,0.0126199919951148,0.0447550875276327,-0.0014713727869093,-0.0011003753170371,-0.0009861448779702
0.62036572265625,-0.0077454264950007,0.0050451088945847,0.0431090738862752,-0.0012441172730177,-0.0019394038245081,0.0007495045429095
0.630345703125,0.0038561639714986,0.0041742169447243,0.0472971732258796,0.003058485686779,-0.0010376572608947,0.0010941176442429
0.64032568359375,0.0098323157716542,0.0037721846156287,0.0423632239550352,0.0013839377788826,0.0009208545088768,-0.0012728322762995
0.6503056640625,-0.0022101320638321,0.0013241156100761,0.0408691860049963,-0.0008208932122215,-0.0003366898745298,0.0010840650647878
0.660285400390625,0.006132949797064,-0.0036937399514019,0.0450602079540491,-0.0020650932565331,-0.0038998778909444,-0.0024611877743154
0.670265625,0.0051289603862911,-0.0033489999006502,0.0555389318704605,-0.0010965014807879,-0.0005695950239896,0.0016291614156216
0.68024462890625,0.0013421901228837,0.0014579163238871,0.0455132124185562,-8.24249582365e-05,0.0008275713771581,0.0021584504283964
0.690224365234375,0.0023620712225325,-0.0032849034221842,0.0456634345442056,-0.0021935128606855,-0.0017564939334988,-0.0019795692060142
0.700204833984375,-0.0007838986529968,-0.0047797176903579,0.0396861137002706,-0.0005100060952827,0.0001009479165077,0.0004002276982646
0.710184814453125,-0.0009690824941731,-0.0011585771842859,0.0452215359956026,-0.0002125309547409,-0.0023337136954069,0.0022633750922977
0.72016455078125,0.0066189614820294,0.0002041351368185,0.0447697005748748,-0.000978710129857,0.0006078770384192,-0.0002552410878706
0.73014453125,0.0045207288274541,0.0112359628913458,0.0488116694420576,-0.0018498301506042,-0.0002563185989856,-0.0006760205142199
0.74012451171875,0.0068744158141314,0.0091018095400184,0.0468611198961734,-0.0004020655760541,0.0024211267009377,-0.0001954179315362
0.750104736328125,-0.0045543388361111,0.0007052073935978,0.042816812941432,-0.0025608239229768,0.0012149810791015,0.0005071239429526
0.76008349609375,-0.0018620310122147,0.0022512221260461,0.0496995581924915,0.0022010202519595,-0.0008044671267271,-0.0008741106721572
0.7700634765625,-0.0056975905871018,-0.0054697092485148,0.0471516272753477,0.0006515932036563,0.0006674621254205,0.0014026256976649
0.7800439453125,0.0025190153499133,-0.0024809026960749,0.0435597402632236,-0.0025658649392426,0.0008208090439438,0.0012998605379834
0.790023681640625,0.0043623416616581,0.0012971910705324,0.0428138903319835,-0.0010534557513892,0.0015145624056458,0.0005840028170496
0.800003662109375,0.0056757440814748,-0.0035523130535613,0.0356283627420663,-0.0032930730376392,0.0008577797561883,0.0012037826236337
