seconds_elapsed,ax,ay,az,gx,gy,gz
0.08199169921875,-0.0052902701615355,-0.0083259480630047,0.0527618683725595,-0.0021435352973639,-0.0020478190854191,-0.0008275395375676
0.091970947265625,-1.92709560506e-05,-0.0089069445550441,0.0488759668499231,0.0020922222174704,0.0009690104052424,0.002033494412899
0.10194970703125,-0.0104430680811405,-0.0012449585597962,0.0427425786614418,0.0015215415041893,-0.0042379600927233,-0.0003723555710166
0.111928955078125,0.0076600497664883,0.0087288845743983,0.0466354944467544,0.0011819882784038,-0.0006727864965796,-0.0004208250902593
0.12190771484375,-0.0050961175626143,-0.0042285592141561,0.0375076006174087,0.0014481841353699,-0.0003819447010755,0.0008704705396667
0.131886962890625,-0.0038093474213965,0.0025672384058125,0.0611503420114517,-0.0019361610757187,-0.0002589058130979,-0.0019258486572653
0.14186572265625,0.0055081506959162,-0.0004465381911024,0.0417015451759099,-0.0016839692834764,-0.0018945001065731,0.0022881112527102
0.151844970703125,0.007439520617295,-0.0038572416837327,0.0472357984274625,-0.0010538654169067,0.0003870297223329,0.0001858118339441
0.16182373046875,0.0077187028848566,2.26867558434e-05,0.0500783283770084,-0.0035687512718141,0.0001904889941215,0.0025260227266699
0.171802978515625,0.0090841460191644,0.0009186309485696,0.0379553443849086,-0.001458196202293,0.0011529559269547,0.0015704804100096
0.18178173828125,0.0056281420800834,-0.0117060372216627,0.0523246459990739,0.0013595366617664,-4.5010820031e-06,-0.0018722494132816
0.191760986328125,0.0014936726238578,-0.0090751955277286,0.046485272321105,-0.0019683493301272,0.0003539603203535,-0.0023287150543183
0.20173974609375,0.0006978643373586,0.0047174569759517,0.0436415733277797,0.001188010093756,0.0006820410490036,-0.0014180429279804
0.21171875,-0.0053966348791494,-0.0042270613768137,0.0340688583403825,0.0004622986307367,-0.0015933634713292,-0.0003434574464336
0.221697509765625,-0.0057637328921817,-0.0005868599772453,0.0505319173634052,0.0009061250602826,0.001621214672923,0.0009545166394673
0.2316767578125,-0.0081648392171598,-0.0085807082753628,0.0466401706218719,-0.0016190842725336,-0.0018353024497628,-9.68994136201e-05
0.241655029296875,-0.0146808517813682,-0.0142822626515291,0.0449953260242938,2.9939692467e-06,0.0020398879423737,-0.0011931316694244
0.25163427734375,-0.0100794771994464,-0.0124193548564799,0.043795887106657,-0.0006103320047259,-0.0003207381814718,0.0002457742521073
0.261613037109375,-0.0074503525385633,-0.0014846855998039,0.0418494292140007,0.0005471821641549,-0.0001441007480025,-0.000805880408734
0.27159228515625,0.0065729303832165,-0.0055298145384527,0.0373591320574283,-0.0006805351004004,0.001667114906013,0.0013230505865067
0.281571044921875,0.0052499746837653,0.00213072841838,0.0452910941004753,0.0019781873561441,-0.0004498986527323,-0.0002864849229808
0.29155029296875,-0.0025674941341392,-0.0058093073332682,0.0436474185466766,-0.0018972447142004,-0.0024270294234156,0.000714064692147
0.30152880859375,-0.0048091355810873,-0.0030663287680596,0.0463391418486833,0.0009639849886298,0.001696047373116,-0.0014273377601057
0.311508056640625,0.0017502229345031,-0.0040640345685184,0.0523211388677358,-0.0016914529260247,-0.0011428818106651,0.0009082544711418
0.32148681640625,-0.0023359504005871,-0.0080992814339697,0.0482826771318912,0.003202702384442,0.001413750462234,-0.0011566906468942
0.331466064453125,-0.0054722025997005,-0.0181393034058623,0.0433475588172674,-0.0009198710904456,-0.0015508802607655,0.0028122181538492
0.34144482421875,-0.0126801794834434,-0.0215768766391091,0.0427484238803386,0.0012202714569866,0.0003938116133213,-0.0012662111548706
0.351424072265625,-0.0093577205298468,-0.0054088915725238,0.0503834488034248,0.0010309206554666,-5.35994768142e-05,0.0003039886360056
0.36140283203125,-0.003736738842912,-0.0098035280685871,0.0375204600989818,0.0014675158308818,0.000492419116199,0.0003156250168103
0.371382080078125,0.001047700688336,-0.0020821400362998,0.0473982955127954,0.0020877663046121,0.0001765685155987,0.0002889934112317
0.381361328125,0.0010518836731091,-0.0055644474604167,0.0488964251160621,0.0023173852823674,-0.0019044503569602,0.0003358403046149
0.391340087890625,0.0072694247473962,0.0001245579614304,0.0493500141024589,0.000148240593262,0.0020295716822147,-0.0012508711079135
0.4013193359375,0.0058594118189997,0.0024513934738002,0.0421674091219902,0.0008093193173408,-0.0020795175805687,9.24269043025e-05
