seconds_elapsed,ax,ay,az,gx,gy,gz
0.078067138671875,-0.0112175778512842,-0.0040608379644341,0.0516670588731765,-0.0004695275565609,-0.0029715886339545,-0.0015533794648945
0.0880458984375,1.37727970257e-05,0.0003945522755384,0.0497217700242996,0.0027877469547092,0.001550386659801,0.0005925347795709
0.098025146484375,0.0095682214753702,-0.0031457689461298,0.0331119960069656,0.0018646954558789,-0.0013300888240337,4.4988861191e-05
0.108004150390625,0.0019745149433612,0.0018730455965735,0.0364063613772392,-0.0001019554329104,-0.0006037959828972,-0.0002187189820688
0.117983154296875,-0.0040426629869267,-0.0026113515421748,0.0405956297606229,-0.0011014398187398,-0.0009065978229045,0.0006289652083069
0.127962158203125,-0.0059412631498649,-0.0028804325408302,0.0470323848098516,-0.0013001488987356,-0.0014968272298574,-0.0001286655315198
0.137941162109375,-0.0024753771375864,-0.0041797699026763,0.0482312392055988,0.0008319778717122,-0.0001322235912084,0.0003190118295606
0.147920166015625,0.0067959072178229,-6.56491147354e-05,0.0509258851170539,-0.000459216767922,-0.0003985865041613,0.0012539043091237
0.157899169921875,0.0009322028161957,0.0022471396059729,0.0431488213747739,0.0003109693643637,-0.0020532086491584,0.0001066144759533
0.167878173828125,0.0091689382257871,0.006811871971935,0.0563157614618539,9.65849612839e-05,-5.79683110117e-05,-0.0016710759373381
0.177857177734375,0.0127201644339598,0.0096095398664474,0.0563163459837436,0.0013642497360706,0.0009649517014622,-0.001642313785851
0.187836181640625,0.0070956390830688,0.0137792085002176,0.0404524218976497,-0.0022375429980456,0.0002202102914452,0.0005089440965093
0.197815185546875,0.0049020928278565,0.0020115772844292,0.0564642300218343,-0.0033672559075057,-0.0021880865097045,0.0008005602285265
0.20779296875,0.0023969233402051,-0.0009268142550252,0.0564694907188415,0.000552172830794,0.0012244405224919,-0.0034691577311605
0.217771240234375,-0.0013253851185552,0.0016810484221205,0.0494347697764635,0.0014171674847602,0.0004057846963405,0.0001942864910233
0.227750244140625,-0.0082457954988814,-0.009841247996781,0.042104280757904,-0.0003716940118465,-0.0019952012225985,0.0008846067939884
