seconds_elapsed,ax,ay,az,gx,gy,gz
0.0461953125,0.0036802046163938,-0.003905172478687,0.0461351437091827,0.0015185056254267,-0.0011728042736649,-0.0008926768787205
0.056174560546875,-0.0041925928516313,0.0031701544687151,0.0509253005951642,-0.0003462396562099,-0.001691055484116,-0.0019789803773164
0.0661533203125,-0.0016096819526515,0.0085675382665358,0.0413496629983186,-6.00084895268e-05,0.0013632969930768,-0.0009717062930576
0.076132568359375,-0.0013394501765258,0.0026328144553117,0.0519768554747104,0.0006870081415399,-0.0004223519936203,0.0004565469571389
0.086111328125,-0.0098778719464316,0.00371768708257,0.0440524922162294,0.0001469349954277,-0.0027388138696551,-0.001595968613401
0.096090576171875,-0.0088218418211676,0.0058046676907688,0.0489905331403017,-0.0007159291417337,-0.0008903136476874,0.0002962072903756
0.1060693359375,-0.0131670862175524,-0.0048664004599675,0.0507815082103014,0.001582141034305,0.0025172084569931,-0.001277205417864
0.116048583984375,-0.0068036521328613,-0.0017663886180147,0.0444973133742809,0.0004987671272829,0.0009893532842397,-0.001670820522122
0.12602734375,0.0031474494465626,-0.0068440572084859,0.043005028989911,0.0007151277968659,-0.0029160222038626,0.0010129802394658
0.13600732421875,-0.0001349514912813,-0.0007872048549354,0.0457008439451456,-0.0002622522879391,-0.0010302374139428,-0.0008789293933659
0.1459853515625,0.0024432101673446,0.0047621546342037,0.0436047484487295,-0.003654375905171,-0.0005684625357389,-0.0018996944418177
0.15596533203125,0.0047275399785488,0.0023516046274453,0.0489922867059707,0.0009574200958013,-6.35273754596e-05,0.0020268701482564
0.1659443359375,0.0099824465657584,0.0031332199918106,0.0445043276369571,0.0017219131113961,-0.0019513806328177,0.0002113625523634
0.17592333984375,-0.0043851380153559,0.0049765097709372,0.0491471850067377,-0.0016994499601423,0.0001964587718248,-0.0018464619060978
0.18590234375,0.0091005126320756,0.0070621569385752,0.0515413866668939,-0.0009511077078059,-0.0021022213622927,-0.0001358631125185
0.19588134765625,-0.0035353345192968,0.0082812321384437,0.0448100325852632,0.0017575934762135,-0.0004310877993702,0.0012657586485147
0.205860595703125,-0.0016303594144992,0.0068224846974946,0.032839024284482,-0.0025290907360613,0.0005208579823374,0.0032723320182412
0.21583935546875,-0.0005040222656913,0.0069563767428509,0.0374766209572553,-0.0020358732435852,-0.000912987627089,-0.0011157583212479
0.225818603515625,-0.0142071515887044,0.0049495304324664,0.0500438415855169,-0.0032310183160007,4.76511195302e-05,-0.0008958729449659
0.23579736328125,-0.0087179430552758,0.0051093241040594,0.043159927290678,0.0008950169431045,-0.0004282556474208,-0.0002575131948105
0.245776611328125,-0.0063871437538415,-0.0002059161019511,0.048697103151679,-2.77683138847e-05,-0.0019521163776516,0.0005475603393279
0.25575537109375,-0.0061578467763029,-0.0016615217377431,0.0404693730324506,0.0010369248921051,-0.001330392435193,0.0015860190615057
0.265734619140625,-0.0046917197464965,-0.0040129437020979,0.0419657490700483,0.0015378656098619,0.0012110620737075,0.001262909383513
0.27571337890625,-0.0079660835083574,0.0076712287476286,0.0452554382652044,0.0006662129890173,0.0030193487182259,0.0008139004348777
0.285692626953125,-0.0014832790940068,0.0019885252024047,0.0370230319708585,-0.0004148856387473,-0.0005251495167613,0.0002437277871649
0.29567138671875,-0.0006086516839452,0.001705141683761,0.0419604883730411,0.0005270744441077,-0.0012202346697449,-0.0004955657059326
0.305650634765625,0.0040174372141249,0.0015591390755027,0.0491489385724067,0.0022494145669043,0.0001577632501721,0.0008969897753559
0.31562939453125,0.0082221040960401,-0.0007340864282101,0.0528892941445112,-0.0006164128426462,4.88394871354e-05,0.0004234797379467
0.325608642578125,-0.0075737231899052,-0.0010536372387781,0.0478027846604585,-0.0008018990047276,-0.0037905862554907,0.0004159742966294
0.33558740234375,-0.0007550561510026,0.0053832091419957,0.0551373653322458,-0.0007979042711667,0.0004212027415633,0.000562181812711
0.34556640625,-0.0064131184453144,-0.0004469400499016,0.0536380666851997,0.0020006133709102,0.0018125185742974,-0.0007414640858769
0.35554541015625,-0.002635335205961,-0.0071506206733174,0.0386754753530025,-0.0006969023961573,-0.0011169584468007,-0.0013635784853249
0.3655244140625,0.0014644647956825,0.0001528159415349,0.0400233828306198,-0.0003313840716145,-0.0019726855680346,-0.0016418101731687
0.37550341796875,0.0034546704985201,0.0050583793681114,0.0490022235780954,-0.0021857433021068,0.0005250936374068,8.8179251179e-05
0.385482421875,-0.000968351841811,0.0060657845786772,0.0380757558941841,-0.0011030888417735,0.0009975740686058,7.99656991148e-05
0.39546142578125,0.0102338640435598,-0.0020584303671494,0.0404652813792228,-0.0001379592576995,0.0003642747178673,0.0011636059498414
0.4054404296875,0.0074722721094265,-0.0016737784311175,0.0364262351214885,-0.0018730224110186,-0.0014970721676945,-0.0005719974287785
0.41541943359375,0.008261924649775,0.0028646321834996,0.0497428128123283,0.0025837775319814,-0.0020270412787795,0.0006325503345578
