seconds_elapsed,ax,ay,az,gx,gy,gz
0.1102734375,0.0029734993854537,-0.0018791465437971,0.0467845475286245,-0.0020993715152144,0.0021231640130281,8.93151664058e-05
0.12025244140625,-0.0005719546690583,-1.85220373794e-05,0.0476829576730728,0.0014908360317349,-0.0019030030816793,-0.0003666180127765
0.130232177734375,-0.004450695798546,0.0035962526599876,0.0488783049374818,0.0011001501698046,-0.0023528104647994,-0.0013447970850393
0.140212646484375,-0.0003868438931182,0.016749301219033,0.0484299766480922,0.0006459739524871,-0.0012570461258292,4.32607812399e-05
0.150192626953125,-0.0016611564115621,0.008764796137996,0.0500748212456703,0.0008188131032511,0.000750976614654,0.0013918855693191
0.16017236328125,0.0024037366734817,0.0029478717538528,0.0496247393906116,0.0001338847214356,0.0005642911419272,-2.24651739699e-05
0.170151611328125,-0.0046969256445765,0.0050859340953174,0.0563596006035804,0.0002875491045415,0.0016394089907407,-0.0008131577051244
0.180131591796875,-0.0061273055075667,0.0081247081361711,0.0605506225526332,0.0001098122447729,0.0032182615250349,0.0002558890264481
0.190111328125,-0.009069441640377,0.0015075184861198,0.0554641130685806,-0.0003264135448262,0.0017830841243267,0.0011339331977069
0.20009130859375,-0.0047620998352766,0.0054606674255337,0.0627981092184782,0.0026623480953276,-0.0006469162181019,-0.001131466589868
0.2100712890625,-0.0035772922311909,-0.000995906569017,0.0529272880673408,-0.0010261299321427,-0.0018770303577184,-0.0015016460092738
0.22005029296875,0.0047406734547577,0.0024014990506228,0.0521861143112182,0.0005574806127697,-0.0009848717600107,-0.000318943435559
0.230030517578125,-0.0055873168793506,-0.0019117427723016,0.0441068527519702,0.002787877805531,-0.0019366852939128,0.0014850818552076
0.240010498046875,-0.0047987420512363,-0.0031362521991133,0.047699324285984,-0.0011768986005336,0.0010781437158584,-0.0013178258668631
0.249990478515625,0.0039232561246491,-0.0010836213850881,0.0490489853292703,-0.001023500575684,-0.0008595725521445,-0.0014794797170907
0.259970458984375,-0.0061155420045368,0.0007129340423271,0.0453092142790555,-0.000540514185559,0.0007143579423427,0.0005826366832479
0.269949462890625,0.0028019422108307,0.0094552534870337,0.0503968928068876,-0.0005216057179495,0.0004435144364833,-0.0002045937580987
0.279929443359375,-0.0020298435934819,0.0050919802436139,0.0349357043027877,-0.0010330642107874,-0.0020522708073258,-0.0014010857557877
0.289909423828125,-0.0120117787025868,-0.0055921391849406,0.0522580105036497,0.0006210251012817,-0.001974506303668,0.0024304040707647
0.299889404296875,-0.0121055396669544,-0.0008239566687494,0.0601303513139486,-0.000842353736516,-0.0003877915441989,-0.0008196323178708
0.309869384765625,0.005909753766749,0.0031192462653852,0.0498223077893257,-0.0019920403137803,0.0019613830372691,0.0008578929118812
0.3198486328125,-0.0001342208389192,-0.0091597594054881,0.046535541203618,-0.0005718039465136,0.0005231434479355,0.0001286186743527
0.32982861328125,-0.0039979470623657,0.0001397737968713,0.0484568646550178,0.0007115734042599,-0.0009791459888219,0.0019853746052831
0.339808349609375,-0.0020948533874005,0.0040702177141327,0.0511637855261564,-4.00471035391e-05,0.0005854610353708,0.0001499097270425
0.349788330078125,-0.004405632814113,-0.0004238331689499,0.0445797309607267,-0.0013090432621538,-6.0265883803e-06,0.0025861696340143
0.3597685546875,-0.0018970109940506,0.0003542476646136,0.0454939231961965,0.0016702349530532,-0.0002939142286777,-0.0009502421598881
0.36974853515625,-0.0020328575344756,0.0042375736376736,0.0523942041039466,0.001778625533916,0.0006893249228596,0.0002244782372144
0.379727294921875,-0.0044742958698421,-0.0049470462144352,0.0474701917052268,-0.0026616360992193,0.0012463238090276,0.000974258291535
0.38970751953125,0.0007276749537326,-0.0045994840189348,0.0541898553490638,0.0010566693963482,0.0003448445349931,0.0016059601912274
0.3996875,0.0015798713362775,5.25521711446e-05,0.0496884522765874,0.0019668345339596,-0.000475276261568,-0.0008032501209527
0.40966748046875,0.0022615882564336,-0.0022011176403146,0.0389162983715534,-0.0019759754650294,0.0003239382058382,0.0001650752237765
0.4196474609375,-0.0030074381876736,-0.0005956460718996,0.0387660762459039,-0.0002292081480845,0.0009298073127865,0.0008689487003721
0.42962646484375,-0.000795059367828,0.0025782712564803,0.0495458289355039,0.0001827828818932,-0.0028031459078192,0.000661488447804
0.4396064453125,0.0040837987149134,0.000191321321018,0.0464016856908798,-0.0009572820854373,0.0014323443174362,0.00082336331252
0.44958642578125,0.0027775201556272,-0.0039630401457659,0.0401209979861974,-0.0007492892327718,0.0018691029399633,0.0006459968280978
0.459566162109375,0.0065362151020206,0.0015766655990388,0.0392231723636388,3.4921104088e-06,0.0018235621973872,-0.0009945025667548
0.46954638671875,0.0036062625973485,0.0035626791839487,0.0459516038358211,0.0023907497525215,-0.0016047246754169,-0.0002988849009852
0.479525390625,-0.0015563260639086,0.0094989647645968,0.0540279427856206,-0.0009932348039001,0.0017580492421984,-0.000364140199963
0.48950537109375,-0.0021475334227085,-0.0011443751289974,0.0456388846248388,-0.0015892502851784,0.0024190451949834,-0.0003265896230004
0.499485595703125,0.000165693689417,0.0077459288184996,0.0480336708068847,0.0020958757959306,-0.0002835309132933,0.0003564795479178
0.509465576171875,0.0012979491223581,0.0064362435925751,0.0480365934163331,-0.0007790063973516,-0.0008830083534121,-0.0014970805495977
0.519445556640625,0.0084166037548333,-0.000857612343179,0.0481827238887548,-0.0007690399652346,-6.18193298578e-05,-0.0011724865762516
0.52942529296875,-0.0006279043736867,0.0079048913730308,0.0499713608711957,-0.0019749193452298,0.0001616198569536,-0.0012672950979322
0.539404541015625,-0.0010511164881289,-0.0012184450122062,0.048021980369091,-0.0008131190552376,0.0011416599154472,-0.0010646808659657
0.54938427734375,0.0093556747032329,0.0006154924166854,0.0569996520727872,-0.0015364335849881,-0.0004594326019287,0.001457598991692
0.5593642578125,-0.0050725357576273,-0.0061165283852256,0.048325931751728,-0.0013124701799824,0.0009111640974879,-0.0008570759091526
